word,score,frequency,polarity
cherished,0.16274516722453253,5,7.376718666690805e-06
chic,0.02582239718422324,63,1.4747629612964047e-05
chide,0.0,1,0.0
childish,0.14476954048607965,4,5.249552732701646e-06
chill,0.15849411916677117,150,0.00021552096704755396
chilly,0.0773722575269468,142,9.959986011083715e-05
chintzy,0.501234341120026,5,2.271935187743749e-05
choke,-0.08949239904322752,13,-1.0546652049333312e-05
choppy,-0.17026692994266635,5,-7.71765614824886e-06
chore,-0.6629530671138014,5,-3.0049545241310915e-05
chronic,-0.27356679747886015,1,-2.479981846422447e-06
chunky,0.11610380626439917,39,4.1048394926222175e-05
civility,0.3260213900639863,2,5.911003355343782e-06
clamor,0.36915680044641336,2,6.693079511312e-06
clarity,0.4771054158606639,4,1.7300531805300115e-05
clash,-0.39969702936175894,5,-1.8116989817865967e-05
classic,0.05963492029370488,814,0.00044005824602552597
classy,-0.01112994625643943,172,-1.7354281172219944e-05
clean,0.06165980050266775,3796,0.0021218439190293426
cleaner,0.14611694919647372,219,0.0002900880416465211
cleanest,0.03984948882049883,95,3.43187511372259e-05
cleanliness,-0.03022282416575336,207,-5.671402957402725e-05
cleanly,-0.20111524035201123,12,-2.1878187691271277e-05
clear,-0.132261695175373,560,-0.0006714400262733105
cleared,-0.10960873205926103,106,-0.00010532613179477536
clearer,0.05989633887076337,12,6.5157833963299836e-06
clearly,-0.25088141656682694,371,-0.0008437766797778334
clears,-0.20368352489003996,7,-1.2925253143235244e-05
clever,0.38369903492764024,18,6.261066656420564e-05
cleverly,0.3128581796871427,5,1.4180862101674495e-05
cliche,-0.23374647787290745,10,-2.118996263919023e-05
cliched,0.43627700042988976,1,3.955008615990298e-06
clique,0.6615954048779316,2,1.1995202699264465e-05
clog,-0.10311454167718107,5,-4.673852854554485e-06
clogged,0.03177269886193472,5,1.4401549660925901e-06
cloud,0.007890611105335149,21,1.5021560439854785e-06
cloudy,-0.35354723563235124,11,-3.5255367527475874e-05
clueless,-0.2951639937108058,19,-5.0839596414697766e-05
clumsy,0.407204367179851,16,5.906327508727781e-05
clunky,0.6790488897170865,4,2.462329397940664e-05
coarse,0.041930374040387144,8,3.0409119057483196e-06
cocky,-0.07232494240575878,1,-6.556517306296689e-07
coercive,-1.0048606576407821,0,-0.0
coherent,0.30090343037115636,3,8.183394897230251e-06
cohesive,-0.950907528165889,2,-1.7240640525172494e-05
cold,-0.09553559592412625,2711,-0.0023479013738582745
coldly,-0.400345113899608,1,-3.629273084032345e-06
collapse,-0.32887981091326407,2,-5.962828590576812e-06
collusion,-0.8620464434776447,0,-0.0
colorful,-0.07658238517493823,60,-4.1654819241195666e-05
combative,-0.5870159937205779,0,-0.0
comfort,0.09365018356521684,801,0.0006800271692116644
comfortable,0.06791605310782092,639,0.0003934217925473445
comfortably,0.06127900970867137,69,3.8330628863188514e-05
comforting,0.3061164043121512,227,0.0006299376645712839
comfy,0.025177998672058513,100,2.282476536312076e-05
comical,-0.07070398737577545,4,-2.563828750821338e-06
commend,-0.2846225887553486,10,-2.580206588299779e-05
commendable,0.9675577459500511,4,3.5085042007072835e-05
commendably,0.0,1,0.0
commitment,0.2029775724339046,16,2.9441040331270724e-05
commonplace,-0.35521131568774456,4,-1.288047559379003e-05
commotion,-0.21101385489113422,1,-1.912916824323581e-06
compact,-0.11471379606991336,15,-1.5598830033983324e-05
compactly,0.04599119307128738,1,4.1692677972339205e-07
compassion,-0.2316673757271186,1,-2.1001484518821375e-06
compassionate,0.9290281838929632,4,3.368790441094962e-05
compatible,-0.16393897322354226,5,-7.430830079935738e-06
competitive,-0.06880750739291192,63,-3.9297189427553714e-05
complacent,-0.6553260024436973,1,-5.940766951715142e-06
complain,-0.03740592703899605,398,-0.00013496110018602507
complained,-0.28488611624740556,87,-0.00022468581373877514
complaining,0.13363165592589352,177,0.0002144212047763861
complains,-0.09799492270701572,18,-1.5990468758283774e-05
complaint,0.22774082760061953,617,0.0012738291236477407
complaints,0.15491677147363855,506,0.0007106145078928575
complement,0.09520996131021006,88,7.59539170999772e-05
complementary,-0.09326268943630778,81,-6.848225767691896e-05
complemented,0.15007294575156374,75,0.00010203491008401125
complements,0.08011113364432243,27,1.9608381909135216e-05
complex,0.08864480034207883,201,0.00016152302482782928
compliant,0.3403094755503641,11,3.393531167667487e-05
complicated,-0.06259277339547184,39,-2.212961800764574e-05
complication,0.0,1,0.0
compliment,-0.004735309489191972,115,-4.93663848478902e-06
complimentary,0.060376188234018593,481,0.000263266671567065
comprehensive,-0.09974361324389101,20,-1.80842377379913e-05
compulsion,-0.9221936124415876,0,-0.0
concede,-0.16750573978375297,4,-6.074000173465796e-06
conceded,-0.31751743656387366,1,-2.8784102671006588e-06
concern,0.01935451908506593,69,1.2106443811708359e-05
concerned,-0.05045713803489879,107,-4.8943103705322916e-05
concerns,-0.04402415340665448,29,-1.1573750782277035e-05
concession,-0.07025283490168466,3,-1.9106019826403224e-06
concessions,-0.2114913225194262,2,-3.8344904817228935e-06
conciliatory,0.0,0,0.0
concise,-0.15141545263673872,6,-8.235814666126664e-06
condemn,-0.034252077304302755,1,-3.1050745448556573e-07
condemnable,0.0,0,0.0
condemned,-0.6092994652306829,1,-5.523519764578759e-06
condescend,0.0,0,0.0
condescending,-0.7817615267383324,6,-4.252170392919948e-05
condescendingly,-0.7294960512101196,1,-6.613145238057471e-06
confess,-0.3245995362804328,8,-2.3540896475781547e-05
confession,-0.3016325408577277,4,-1.0937631796128283e-05
confessions,0.8817594555876892,2,1.598693600920477e-05
confidence,-0.12714666974398614,28,-3.227365381952327e-05
confident,0.23423191666100526,57,0.0001210336256883084
confined,0.06371666928991765,4,2.310458500223648e-06
conflict,-0.5482410547207414,4,-1.988001286268666e-05
conflicted,-0.5471115939944764,6,-2.9758585476990828e-05
conflicting,-0.5895628445800045,1,-5.344600168434453e-06
conflicts,0.20438303343331019,3,5.558418097180043e-06
confounded,0.6524532803051921,1,5.9147246877453735e-06
confounding,-1.4226403647814294,0,-0.0
confront,-0.6813941958805332,1,-6.177084542476051e-06
confrontation,0.0,0,0.0
confrontational,-0.80265477738022,1,-7.276355519719154e-06
confuse,0.07822587543813318,21,1.4892062226459947e-05
confused,-0.14322045331853672,186,-0.00024149219759992595
confuses,-0.775978676898779,3,-2.110358109596897e-05
confusing,-0.15812851378942047,140,-0.00020068889430259148
confusion,-0.023357100893956914,61,-1.2916174005361e-05
congenial,0.06506896341503535,4,2.3594946392905575e-06
congested,0.37652670066732497,17,5.8026959580677406e-05
congestion,0.8097614322680353,5,3.6703899567946484e-05
congratulate,-1.0103403765461907,2,-1.831820100709257e-05
congratulation,0.6180969893162883,2,1.1206544997122443e-05
congratulations,0.2899115569934463,8,2.1025223968339862e-05
congratulatory,-0.2299728493688311,1,-2.084786958288742e-06
cons,0.1368076530326769,97,0.00012030044732272375
conscientious,-0.13178057274963204,8,-9.55710798655658e-06
conservative,0.11166094425975631,20,2.0244935954991625e-05
considerate,0.44239898933212857,45,0.0001804727995643712
consistent,0.17557375641736417,831,0.0013226524483984192
consistently,0.22351142617358802,799,0.0016189432464209668
conspicuous,0.01198300278733639,1,1.0863024918263431e-07
conspicuously,0.3296405029370698,1,2.9883102432877327e-06
conspiracy,-0.49288372100169153,2,-8.936337974828964e-06
conspiratorial,0.8785220368326778,1,7.964119634055641e-06
conspire,-0.4193312606284924,0,-0.0
constructive,0.6375590867338696,5,2.8898517212123543e-05
consummate,-0.14335328389090793,2,-2.59909861102181e-06
contagious,0.5366379907132706,4,1.9459268995132648e-05
contaminate,-0.24225156578928464,2,-4.392195916767014e-06
contaminated,-0.47333745116945786,3,-1.2872924970613485e-05
contaminating,-0.3794112959743049,0,-0.0
contamination,0.07045551360648497,21,1.3412798347712667e-05
contempt,-0.013036625676636958,2,-2.3636344260061568e-07
contemptuous,-0.12418036178003042,0,-0.0
contend,0.5540712379179897,6,3.013713559521293e-05
contention,0.44614228456897476,4,1.617776392236333e-05
contentious,0.46671355042704443,1,4.2309269370596e-06
contentment,0.0715064407310297,2,1.296463434521434e-06
continuity,0.0,1,0.0
contort,-0.8949880949924736,0,-0.0
contradict,0.0,1,0.0
contradiction,0.20536394515332673,3,5.585095054482642e-06
contradictory,0.34230664138943145,1,3.103133364059754e-06
contribution,0.4086142473224623,2,7.408471531546774e-06
contrived,0.405125666602428,1,3.672610521280283e-06
controversial,0.8539504436917762,2,1.5482738531262372e-05
controversy,0.05225293680871693,3,1.4210752463616242e-06
convenience,-0.2454348302108308,111,-0.00024697004943706116
convenient,-0.1591394826006506,524,-0.0007559522154178309
conveniently,-0.03988366340024699,119,-4.302561820895106e-05
convience,-0.4207243318433132,1,-3.8140180567791967e-06
convienient,0.8571483935584734,1,7.770359836447043e-06
convient,0.8207347702859876,2,1.488051437378275e-05
convincing,0.31037713406898115,11,3.0950489300687085e-05
convoluted,0.6452201987281397,3,1.7547462570795205e-05
cool,-0.013139596253040006,1084,-0.00012912086246301665
coolest,0.20323705410011544,16,2.9478677051961263e-05
cooperative,0.7278339782942179,3,1.9794233839929778e-05
cornerstone,1.2512497350477074,5,5.671515433993779e-05
correct,-0.10581686389402858,177,-0.0001697904533518544
correctly,0.008946535614291205,109,8.840289928000556e-06
corrupt,-0.4037424213482939,1,-3.6600709033477828e-06
corruption,-0.37136478660329497,0,-0.0
costlier,0.0030558045490731954,3,8.310591648281739e-08
costly,-0.3799601349818419,7,-2.411133120182117e-05
courage,-0.04786244345975663,13,-5.6405744264059135e-06
courageous,-0.31514321278900564,1,-2.8568870708821107e-06
courageously,0.33094210968297977,2,6.000219557301782e-06
courteous,0.21635182183848295,344,0.0006746897535349301
courtly,0.0,1,0.0
covenant,0.0,1,0.0
coward,0.0,0,0.0
cozy,0.17428726807767622,442,0.0006983498548665841
crabby,0.058932736989919576,24,1.2821917212927838e-05
crack,-0.02392924969865271,78,-1.6920328859531424e-05
cracked,0.035833853131115735,43,1.3968413422518146e-05
cracks,-0.519455534459695,6,-2.8254312453614086e-05
crafty,0.0,4,0.0
cramp,-0.18442542906181272,8,-1.3375065111907368e-05
cramped,0.0033640575476977398,347,1.0582249742100587e-05
cramping,-0.34806569859643793,1,-3.15534129812744e-06
cranky,-0.12067474928823384,24,-2.6255044718680194e-05
crap,-0.17589879913663017,164,-0.0002615121299828424
crappy,-0.2264257193111638,106,-0.00021757887994727006
craps,-0.7850408433204437,0,-0.0
crash,0.06697144254348969,5,3.03560160200751e-06
crashed,-0.4892584838413917,2,-8.870609805845195e-06
crashing,-0.07875966163042186,3,-2.1419543549203663e-06
crass,-1.129482586764448,0,-0.0
craze,0.174204352416472,10,1.579225386786982e-05
crazily,-0.07264944629212321,4,-2.6343739023523963e-06
craziness,0.08802307992728456,16,1.2767376292598612e-05
crazy,0.0748322034759706,767,0.0005203181947789815
creative,0.052598978527786056,360,0.00017165834711270947
credible,-1.1193338169779345,1,-1.0147165415446782e-05
creep,0.1320854895308541,7,8.381818753657681e-06
creeping,-0.1576223948560354,6,-8.573423707154497e-06
creeps,0.3639509170429311,5,1.6496732709769335e-05
creepy,-0.06373221872612639,41,-2.368797903881046e-05
crept,-0.34371440535813547,2,-6.23179050599466e-06
crime,0.1091884450363567,20,1.979665398175264e-05
criminal,-0.1828287948361042,5,-8.287045364704207e-06
cringe,-0.15115239603843553,10,-1.3702510745937407e-05
cringed,0.18506048649385273,3,5.032920492081934e-06
crippled,0.0,1,0.0
crippling,0.6224330126103281,1,5.642580116130252e-06
crisis,-0.17281890435865,11,-1.7233323796076058e-05
crisp,0.010770230229024493,700,6.8345219475271e-05
crisper,-0.030237883969886636,12,-3.2894081011570995e-06
critic,-0.06991319354310421,18,-1.1408190406816026e-05
critical,-0.0024339772529067844,40,-8.825953233276347e-07
criticism,-0.07080414034102167,44,-2.8242064862704683e-05
criticisms,0.36833188433195896,11,3.672967752381061e-05
criticize,0.36644798311122784,11,3.654181682733665e-05
criticized,-0.11010578987232375,6,-5.988892568524544e-06
criticizing,-0.20852044695448568,2,-3.780626361245321e-06
critics,0.3935070599208388,14,4.9941971162104465e-05
crook,-0.49592764999469197,0,-0.0
crooked,0.0001387955034075931,2,2.516462757820562e-09
crooks,0.0,0,0.0
crowded,0.1437646086552089,1329,0.001732056612299634
crowdedness,-0.42341320538598126,1,-3.838393666811542e-06
crude,-0.730042931682104,1,-6.6181029070991205e-06
cruel,-0.43651281195437136,3,-1.1871438997943197e-05
crueler,0.4518674392626864,4,1.6385366304512245e-05
cruelty,-0.24917137285468655,3,-6.7764855277314815e-06
crumble,0.03527206707190107,8,2.558032241639095e-06
crumbling,0.8314676928070388,3,2.261266502058849e-05
crummy,0.12388983583688506,6,6.738636705840906e-06
crumpled,-0.5062920437404914,1,-4.589720276860588e-06
crush,-0.40371556786879603,15,-5.489741200282786e-05
crushed,-0.04579518450011073,76,-3.155139173246683e-05
crushing,0.3242843549185553,3,8.819264479699627e-06
cry,0.22028366012930115,49,9.785059692082093e-05
culprit,-0.8192960465526805,1,-7.427214636503314e-06
cumbersome,-0.5248665857989117,3,-1.4274315632279349e-05
cunt,0.0,0,0.0
cure,0.020362838194458586,33,6.091683985288128e-06
curse,0.09562132030900639,12,1.0402101746968332e-05
cursed,-0.8791647098726252,3,-2.390983709199416e-05
curt,-0.15256797788750232,52,-7.192035944293465e-05
cushy,-0.26818704851179803,2,-4.862424957153441e-06
cuss,0.0,0,0.0
cute,0.07201720390096367,656,0.0004282774522620992
cuteness,-0.9498127785840976,0,-0.0
cutthroat,-0.14301519331442628,2,-2.5929687845966147e-06
cynical,-0.14524879051956718,1,-1.3167327578602773e-06
damage,-0.18667125672052065,27,-4.569054420681767e-05
damaged,-0.18789473590929642,3,-5.110000976592234e-06
damages,0.0352874427037502,1,3.1989341586211764e-07
damaging,0.14560091058671143,3,3.95977456042185e-06
damn,0.25243694172835396,472,0.0010801399374107794
damned,0.5925414638807236,25,0.00013429006071088832
damning,-0.7263256770867524,0,-0.0
damper,-0.3047930621759202,4,-1.1052236866137983e-05
danger,-0.193045371452004,5,-8.750130153748708e-06
dangerous,0.07294607522928423,40,2.6451300962481815e-05
daring,-0.06722617132689647,21,-1.279802010574586e-05
dark,-0.14522123112340493,428,-0.0005634546906066296
darken,-0.6644308491076478,1,-6.023305675892012e-06
darkened,0.42891991856113526,2,7.776628022140065e-06
darker,-0.17200009220415177,33,-5.1455018064880864e-05
darkness,0.5923208208005611,6,3.2217613315233134e-05
darling,0.5180956201228227,12,5.6360687530358745e-05
dashing,-0.11007924504619801,2,-1.9958162459649717e-06
daunting,0.24141394353039208,27,5.908962447031625e-05
dauntingly,0.5399803265389634,2,9.790233460954827e-06
dawdle,0.8144414122525905,2,1.4766411245627603e-05
dawn,-0.8264388376703484,2,-1.4983933236702899e-05
daze,0.8862907324649645,4,3.2138182665758844e-05
dazed,0.20886292533990206,1,1.8934178709083678e-06
dazzle,0.30866370003282173,5,1.3990739734966082e-05
dazzled,-0.3563104573631742,2,-6.460166029610628e-06
dazzling,-0.4711406188089983,6,-2.5626359467446195e-05
dead,-0.31192518653384727,123,-0.00034780888354331627
deadly,0.01854446235172283,13,2.185459256390144e-06
deaf,0.6186917130975863,5,2.8043319422427083e-05
dearth,-0.8018828312041015,7,-5.088550284134449e-05
death,-0.11819933989690552,55,-5.8933584392437714e-05
debacle,-0.26015742182498847,3,-7.075263035762537e-06
debatable,-0.48563434089228785,4,-1.760980295140197e-05
debauchery,0.5755651642218463,6,3.1306236835564115e-05
debilitate,0.0,1,0.0
debilitating,0.5803784822199324,1,5.261340605746826e-06
debt,-0.006854405074721029,5,-3.106882909401246e-07
decadence,0.6048682298816557,3,1.645004704600641e-05
decadent,0.4973248000163142,48,0.00021640459070603827
decay,0.3021465122060242,1,2.7390672849789156e-06
decayed,0.0,0,0.0
deceit,-0.40744093778815443,0,-0.0
deceitful,-1.1931793714138008,0,-0.0
deceive,0.44046319677698453,9,3.593662198343632e-05
deceiving,-0.20829228281024323,36,-6.797681244827084e-05
decency,-0.4873289213454421,4,-1.767125088733359e-05
decent,-0.20484999382199445,3301,-0.0061300863893246635
deception,0.27717312640617975,3,7.538023562855038e-06
deceptive,-0.42215872829060386,8,-3.061617103005014e-05
deceptively,-0.21516330811257628,14,-2.730746363499291e-05
decisive,-0.16973030433447178,3,-4.615999573958982e-06
decline,-0.31744227394058216,17,-4.8921391143050466e-05
declines,-0.07174126657642477,1,-6.50360498381151e-07
declining,-0.1001320675748846,5,-4.5386668287047685e-06
decrepit,0.38951029005817805,3,1.0593154475337995e-05
dedicated,0.0834328723360864,70,5.294443897675685e-05
defamation,0.0,0,0.0
defame,0.0,0,0.0
defeat,-0.012502113863854747,5,-5.66680893112807e-07
defeated,-0.6356779270192309,1,-5.762650050033822e-06
defeating,0.0,0,0.0
defeats,-0.07062748511408913,7,-4.481845669464454e-06
defect,0.5355919159041043,2,9.710668405477368e-06
defective,-0.7087322225035083,0,-0.0
defects,0.0,0,0.0
defender,-0.05970610960696423,0,-0.0
defensive,-0.6322031276938159,3,-1.7193449216584605e-05
deference,1.1665006748984663,2,2.1149500043485928e-05
defiantly,0.07162880913304182,55,3.571375670671109e-05
deficiencies,1.5644678826077671,7,9.927726568991361e-05
deficiency,1.1119783276732051,4,4.0321940990778904e-05
deficient,-0.337010225123337,2,-6.110238874505249e-06
defile,-0.23355141476972988,0,-0.0
deform,0.5377522338672295,1,4.874918265499315e-06
deformed,-0.3282667973714268,1,-2.975857106077661e-06
deft,-0.07314347022707401,6,-3.978431886161219e-06
defunct,-0.37472662582767124,3,-1.0191096704587197e-05
defy,0.1791317766071039,2,3.247788534259884e-06
degenerate,0.0891221798817029,1,8.079247564291805e-07
degradation,-0.67330643854471,0,-0.0
degrade,-0.23448444955550563,1,-2.1256862438174745e-06
degrading,0.25275707312532814,1,2.291334177548075e-06
deign,0.0,0,0.0
dejected,0.0,0,0.0
delay,-0.246586689541489,35,-7.823890974482925e-05
delayed,-0.5215189064037159,16,-7.564411660284158e-05
delaying,-0.2523219383523767,1,-2.2873895236368118e-06
delays,0.031422315044882854,18,5.127383472104899e-06
delectable,0.24993396844784804,171,0.0003874418330575833
delicacy,-0.1396435315676267,46,-5.823227678461453e-05
delicate,0.21901999743766784,391,0.000776328700916763
