word,score,frequency,polarity
condescending,-0.15956081125651542,4,-1.1560073989351065e-05
condescendingly,1.3877787807814457e-17,0,0.0
confess,-0.2922489716320028,6,-3.175986361036781e-05
confession,0.031203611321352506,6,3.391021135790242e-06
confidence,-0.025168581487019843,12,-5.4703406539319725e-06
confident,0.23912341114826796,31,0.00013426356605742166
confined,0.5258998057691573,3,2.857581672687457e-05
conflict,-0.617334264956267,1,-1.1181363586174258e-05
conflicted,0.03020771684290923,4,2.188528868733349e-06
conflicting,-0.23362458529098712,3,-1.2694458638187344e-05
confounded,0.0,1,0.0
confront,-0.17567802042470587,0,-0.0
confrontation,-0.2087585779910064,1,-3.7811048159063662e-06
confrontational,-0.07055924750350935,0,-0.0
confuse,-0.5363209880727555,7,-6.799816914218704e-05
confused,-0.31339003471679944,77,-0.0004370692918656347
confuses,-0.12477595104975356,1,-2.2599835367907404e-06
confusing,-0.16698008521039576,67,-0.00020263472331775398
confusion,-0.28430024477178084,36,-0.0001853762621902177
congenial,0.26514539615680766,2,9.604803251410322e-06
congested,0.27288991304518284,3,1.48280186762701e-05
congestion,0.26633867170737485,3,1.4472043888394063e-05
congratulations,1.3460179341696281,4,9.751809850715459e-05
cons,-0.1305304891525214,33,-7.8018984297209e-05
conscientious,0.23857771142464318,1,4.321198881104186e-06
conservative,0.03924562807837606,9,6.397468850507771e-06
considerate,0.2921399324407426,27,0.00014286606248573743
consistent,0.09807650005161546,409,0.0007265452268770847
consistently,0.2237120884037072,682,0.0027634283800570232
conspicuous,0.0,1,0.0
conspicuously,0.9145348340009383,1,1.6564359167574184e-05
conspiracy,0.0,1,0.0
constructive,-0.43053569498689664,4,-3.1192022965488515e-05
consummate,0.06094416765182872,1,1.103841039862142e-06
contagious,0.43097952804042783,1,7.806044593295319e-06
contaminate,0.0,0,0.0
contaminated,-0.36292022686389763,3,-1.9719995663757095e-05
contamination,-0.38683972334070865,6,-4.203941859492224e-05
contempt,-0.3906583054273883,0,-0.0
contemptuous,0.0,0,0.0
contend,0.3046869843602643,1,5.5185920262314455e-06
contention,-0.35280498327404025,1,-6.390121230806184e-06
contentious,0.4402758231466368,1,7.974422183018544e-06
contentment,0.0,1,0.0
contradiction,-0.7740396898913665,0,-0.0
contradictory,0.0,0,0.0
contribution,0.6084102441991962,1,1.1019728753313582e-05
contrived,-0.784181076965291,1,-1.4203348553101576e-05
controversial,0.49430532236860686,3,2.685906734356959e-05
convenience,-0.07376532053384731,74,-9.886858994592927e-05
convenient,-0.14192829475426247,309,-0.0007943316201312619
conveniently,-0.12141275055566612,86,-0.0001891198592270976
convience,0.0,0,0.0
convienient,0.0,1,0.0
convient,0.34559073332397383,1,6.2594543356210505e-06
convincing,-0.6785497285593669,11,-0.00013519130271418805
convincingly,0.19064526527828576,1,3.4530304699839843e-06
convoluted,0.0,1,0.0
cool,-0.005115489504850692,670,-6.207781000615752e-05
coolest,0.03502068145406022,7,4.44014363402984e-06
cooperative,0.23348235324426375,2,8.457820117160122e-06
correct,-0.1281375652526341,103,-0.0002390496317947748
correctly,-0.09268884182915879,54,-9.065580153908777e-05
corrupt,0.0,0,0.0
corrupted,0.007106344819840494,1,1.2871248156781247e-07
corruption,0.5500746664085595,1,9.963135360862138e-06
costlier,0.5739875227087408,1,1.039625296967526e-05
costly,0.10251410085656998,4,7.427077999425476e-06
courage,0.2965390742218834,8,4.296811493678918e-05
courageous,0.0,1,0.0
courteous,-0.0032415636603843057,204,-1.1977305006581991e-05
cozy,0.21247870826692844,840,0.0032327274446074133
crabby,0.1979071212755209,9,3.2261036595600304e-05
crack,0.6025435358618653,57,0.0006220677318673148
cracked,-0.21312583170220356,19,-7.334391339301711e-05
cracks,-0.09794312292093742,2,-3.547956853559523e-06
craftily,0.0,1,0.0
crafty,0.0,0,0.0
cramp,-0.7381859522937606,1,-1.3370269553055743e-05
cramped,-0.016066417808116892,201,-5.8491061191275205e-05
cramping,0.0,0,0.0
cranky,-0.9185524506374511,4,-6.654851030681937e-05
crap,-0.46524090787261535,55,-0.0004634628956728522
crappy,-0.21417078303601186,44,-0.0001706818288671555
crash,0.1944320402530757,5,1.7608088990697117e-05
crashed,0.0,2,0.0
crashing,0.0,1,0.0
crass,0.0,1,0.0
craze,0.3649057167226394,4,2.6437174963151502e-05
crazily,0.1504002195205979,1,2.7240988122040517e-06
craziness,0.19389082687258197,3,1.0535445484011264e-05
crazy,0.0015186128444959054,657,1.807119303823169e-05
creative,0.2713288652332889,199,0.0009779653362812573
credence,0.0,0,0.0
credible,-0.21019131364475907,1,-3.8070550007201294e-06
creep,-0.08611154775654056,10,-1.5596810011870926e-05
creeping,0.0,5,0.0
creeps,0.192146734251201,2,6.960451151082248e-06
creepy,-0.09725881081189044,22,-3.8754846640372205e-05
crept,0.45577387109838147,6,4.953076790114812e-05
crime,0.12168697734229628,17,3.7468595294760766e-05
criminal,-0.10219715842210816,3,-5.553086799121995e-06
cringe,0.1629812194910968,5,1.4759850346044883e-05
cringed,-0.7284336731435828,1,-1.319363302862804e-05
crisis,-0.6604592201919859,5,-5.9812285612648376e-05
crisp,0.07495549730934518,433,0.000587848985436715
crisper,0.0,5,0.0
critic,0.05691306143016991,14,1.4431596240285065e-05
critical,-0.2510410439491053,18,-8.184490031124045e-05
criticism,0.28582955274115857,46,0.00023814383775141356
criticisms,0.4297396242014321,8,6.226869633970508e-05
criticize,0.5716520559526034,10,0.00010353952218807907
criticized,0.0,1,0.0
criticizing,-0.2998943347608213,0,-0.0
critics,-0.3662216030477943,3,-1.9899382535063352e-05
cronyism,0.6501457178059278,1,1.1775655536141852e-05
crook,-0.33750627360948676,0,-0.0
crooked,0.0,0,0.0
crowded,0.05508021695131614,551,0.0005496947988657187
crowdedness,0.0,1,0.0
crude,-0.35461647613854386,4,-2.569172636891517e-05
cruel,-0.12678338408830825,3,-6.889028495497723e-06
cruelty,0.5894077258780666,2,2.135109763916852e-05
crumble,-0.2367712989358233,2,-8.576961074272275e-06
crumbling,-0.4845539295125036,1,-8.776401976281966e-06
crummy,0.10085175166484495,4,7.3066419130133445e-06
crumpled,-0.25287889761876864,0,-0.0
crush,0.12339837762747818,11,2.4585357155317964e-05
crushed,-0.07651422149463119,99,-0.00013719925246723455
crushing,0.04189687183921875,1,7.588500813102235e-07
cry,0.016990403148303055,34,1.0463018366671568e-05
culprit,-0.240611500162576,1,-4.358035539341363e-06
cumbersome,-0.3357678710948504,2,-1.216307877397078e-05
cure,0.37367985828709444,20,0.00013536427823697975
curse,0.6700581868964702,13,0.00015777211841216628
cursed,0.4993605864010935,4,3.617834028734082e-05
curt,0.21492907853930646,10,3.892866974684509e-05
cussed,-0.11371029635621849,0,-0.0
cute,0.0830161560197261,927,0.0013938522510058883
cuteness,0.0,1,0.0
cynical,-0.12516365397786464,2,-4.534011482417077e-06
damage,0.2301281783327856,7,2.9177106886843186e-05
damaged,-0.39009133806319934,0,-0.0
damaging,-0.6218352036300109,0,-0.0
damn,0.2139662166946465,262,0.001015361952762989
damned,0.9077170477002774,12,0.0001972904778468662
damning,0.0,0,0.0
damper,-0.2292124057296434,1,-4.151571348637834e-06
danger,0.25015784219732984,6,2.718565237333102e-05
dangerous,-0.40834475493906286,23,-0.00017010974920936856
daring,-0.059938900251674615,11,-1.1941966324979095e-05
dark,-0.1771625529695019,223,-0.0007155684431037098
darken,0.0,0,0.0
darker,0.0021611759679610043,15,5.871590719134786e-07
darkness,-0.3604128162798798,1,-6.527916833237576e-06
darling,1.3852633778739218,5,0.00012545175579811284
dashing,0.7727119652051561,1,1.3995616185273877e-05
dastardly,0.6251171060790023,1,1.1322328993841848e-05
daunting,0.13737596111389283,16,3.981118577497754e-05
dawdle,0.0,0,0.0
dawn,0.0,0,0.0
daze,0.0,1,0.0
dazed,0.31752618857891823,2,1.1502279928960468e-05
dazzle,-0.24416426682345882,2,-8.844768862127431e-06
dazzled,-0.5365851197437089,1,-9.718808203867145e-06
dazzling,-0.08570478753364709,0,-0.0
dead,-0.2713994068280655,60,-0.00029494058085678454
deadly,-0.09331476254607665,3,-5.070444071620329e-06
deaf,-0.23774149839591624,1,-4.306053112530406e-06
dearth,0.3943316024787563,3,2.1426795519665805e-05
death,-0.00233907966865193,31,-1.3133518633643626e-06
debacle,1.016813005759495,1,1.8416855441116717e-05
debatable,-0.3302936849842442,2,-1.1964778213915495e-05
debauchery,-0.4293706881297777,1,-7.776904749592973e-06
debt,0.0,3,0.0
decadence,0.5503057172082829,6,5.980392137888641e-05
decadent,1.19557824494526,57,0.001234318522792194
decay,-1.1736196788985378,0,-0.0
deceitful,-0.7990662077963783,0,-0.0
deceive,0.10309415230935545,5,9.336377923724933e-06
deceiving,0.07679782419099859,20,2.7819754828204013e-05
decency,-0.8975789440469233,1,-1.6257248447717362e-05
decent,-0.2970479654652124,1283,-0.006902837110211144
deception,-0.05443103237981439,1,-9.858729669778556e-07
deceptive,0.08994989459430389,6,9.775214496492063e-06
deceptively,0.539569692689308,9,8.795579203788686e-05
decline,-0.781103982892972,6,-8.488569120932118e-05
declining,-0.31653685817177385,1,-5.733220883008347e-06
decrepit,-0.4375062855661835,2,-1.5848518793942638e-05
decry,0.10644896245378352,1,1.9280390221836866e-06
dedicated,0.08045639445020444,41,5.974737230730076e-05
defeat,0.1302597567591946,4,9.437232200771194e-06
defeated,0.010579543094333732,1,1.9162020420448338e-07
defeating,-0.31316607059775836,0,-0.0
defeats,-0.7588613335009553,2,-2.7489497871835515e-05
defect,-0.645940113994572,0,-0.0
defective,-0.8268448743303608,0,-0.0
defensive,-0.32100362503122304,1,-5.814124450403417e-06
deference,-0.040422263933378305,0,-0.0
defiantly,0.4747154276829832,43,0.0003697227615940352
deficiencies,-0.03668130474102993,1,-6.643839948747519e-07
deficiency,0.3667134072135907,2,1.3284070464711404e-05
deformed,-1.1620115582655748,0,-0.0
defunct,1.1909293578285152,2,4.314101747218906e-05
defy,0.7259766442649112,1,1.3149130504155172e-05
degrading,0.0,0,0.0
dejectedly,0.0,0,0.0
delay,-0.9597992166940962,6,-0.00010430521635479482
delayed,-0.22003588556836154,11,-4.383899478821208e-05
delays,0.30212012127170673,6,3.2832600888052023e-05
delectable,0.39405137243905025,104,0.0007422677135654349
delicacy,-0.2151018536201813,7,-2.727197434100576e-05
delicate,0.258711366176708,130,0.000609162623444097
delicious,0.37560826726453583,10576,0.07195002870061638
delight,0.1942091837914248,251,0.0008829129182888848
delighted,1.0246190978905796,75,0.0013918681484087134
delightful,0.09592269530338016,225,0.0003909113481599778
delightfully,0.47804572964109593,50,0.0004329261647507706
delinquent,0.0,1,0.0
delirious,0.35452991502295406,2,1.2842727537010888e-05
delirium,0.5289167138437538,3,2.8739746455077095e-05
delusional,-0.3411157393634419,0,-0.0
delusions,-0.8479909444787219,0,-0.0
demeaning,-0.3079757778500449,0,-0.0
demise,0.003572307464188039,1,6.470282125279453e-08
demolish,-0.3182998032372285,1,-5.765151930543343e-06
demon,-0.7353304912637962,0,-0.0
denial,0.0,2,0.0
denied,-0.7565330389632778,2,-2.7405156181314513e-05
denigrate,0.0,0,0.0
dense,-0.09643701711442601,27,-4.716088210844763e-05
dent,-0.6586618211703535,6,-7.157941220086798e-05
dented,0.2166876786567898,1,3.92471932507634e-06
dents,0.0,1,0.0
deny,-0.4415446082947594,5,-3.998701420865039e-05
denying,0.12155961885620886,2,4.403456516136598e-06
dependable,0.2493003186782481,28,0.00012643148870679658
dependably,0.25181305635780693,3,1.3682765555295516e-05
deplete,0.0,1,0.0
deplorable,-0.6585349987751413,0,-0.0
depraved,0.0,1,0.0
depressed,1.734723475976807e-18,2,6.283977743481578e-23
depressing,-0.5561937842592153,10,-0.00010073966859126175
depression,0.0,1,0.0
deprived,0.19986357610899486,6,2.1719973495389853e-05
desert,-0.1731187487996488,111,-0.0003480498653667026
deservedly,0.0,1,0.0
deserving,0.40267227633518904,18,0.00013128001619303043
desiccated,0.0,1,0.0
desirable,-0.30418236288647194,4,-2.2037808616867793e-05
desirous,0.0,1,0.0
desolate,0.15012777966934063,1,2.7191642909807943e-06
despair,0.5545710426060927,4,4.0178300889756945e-05
desperate,-0.4537828459803852,11,-9.040972461618587e-05
desperately,-0.27192061228600767,13,-6.402651572545507e-05
desperation,-0.6878810742666321,1,-1.2459130866432996e-05
despicable,0.1438959309896431,1,2.6062909744370343e-06
despise,0.3044777895864667,5,2.7574015104459866e-05
despondence,0.07973189700931364,1,1.4441306444243655e-06
despondently,0.7058105454904529,1,1.278387541414669e-05
destiny,0.0,1,0.0
destroy,0.6415988020095782,4,4.64834038151512e-05
destroyer,-0.3040745892534859,0,-0.0
deter,0.10787089729924994,39,7.61979495874146e-05
deteriorate,0.0,0,0.0
deteriorating,-0.08193582836380105,0,-0.0
deterioration,-0.09693014209786019,0,-0.0
deterrent,-0.0242333540647763,6,-2.6335354257060692e-06
detest,-0.10149620899428123,2,-3.6766662076137446e-06
detract,0.4828621207077396,13,0.0001136948718407675
detracted,-0.502743623108721,6,-5.4635158549063155e-05
detracting,0.5953942033724525,1,1.0783977891587772e-05
detracts,-0.29330942028486456,4,-2.125007120210571e-05
detriment,0.17377550412363002,1,3.147479743595117e-06
detrimental,-0.18656079127751446,1,-3.379051118029278e-06
devastated,0.23922888999800246,6,2.5997959464382366e-05
devastating,-0.06717572297732993,1,-1.2167090430771029e-06
devastation,-0.7986052135058552,0,-0.0
deviate,0.664198863755799,6,7.218114474533687e-05
deviation,-0.8859577907914137,0,-0.0
devil,-0.4963300425209087,3,-2.6969084558561266e-05
devilish,0.0,2,0.0
devious,0.0,0,0.0
devoid,-0.22185884831902164,8,-3.214705016305035e-05
devout,0.0,1,0.0
diatribe,0.0,0,0.0
dick,0.38397740184928303,1,6.9547264467095875e-06
die,0.4125138529519611,521,0.0038926974223971985
died,-0.24323355907630612,19,-8.370501571153967e-05
dies,-0.20606165564365697,3,-1.1196771783357862e-05
difficult,0.02623385452127668,241,0.00011451266848323124
difficulties,1.4228192907817596,8,0.00020616461078868482
difficulty,-0.09617839146509245,20,-3.484030047095414e-05
dignity,0.0,0,0.0
dilapidated,0.40605950070204905,2,1.4709369535130646e-05
dilemma,-0.19415458123148419,3,-1.0549777104099772e-05
diligence,-1.0002170544024895,0,-0.0
diligent,0.27003908948554656,7,3.423726479141522e-05
diligently,0.48021234470450697,3,2.609329724354786e-05
dim,0.01973964916019086,229,8.187462023299174e-05
dimmer,-0.4936763639021692,1,-8.941630542865899e-06
din,-0.11093894300971521,3,-6.02808913131705e-06
ding,-0.1117953111195222,10,-2.0248738678799914e-05
dings,-0.4964304575241095,1,-8.991513602798528e-06
dinky,-0.7098711277621024,4,-5.1429688124620265e-05
diplomatic,0.02214195873909097,1,4.0104252303147865e-07
dire,-0.47840243072525346,3,-2.599495195116481e-05
dirt,-0.10189357856074915,16,-2.9528486297512932e-05
dirty,-0.40686797321596,81,-0.0005969155753471728
disabled,-0.17339068624305687,3,-9.421529382354434e-06
disadvantage,0.646912811467999,7,8.201970042701622e-05
disadvantaged,0.0,0,0.0
disaffected,-0.07450682995188346,0,-0.0
disagree,-0.14640930120246803,24,-6.364353532555529e-05
disagreeable,-0.8346575587666094,0,-0.0
disagreed,-0.5310666935746199,2,-1.923771326636431e-05
disagreement,0.0,0,0.0
disagrees,0.6545665170839575,1,1.185572652340942e-05
disapointed,-0.27567650979166813,8,-3.994515727542238e-05
disapointing,0.47558606382731444,1,8.613973009496558e-06
disapointment,0.8778928576216957,1,1.5900687501072172e-05
disappoint,0.3417664818299436,434,0.002686541687602027
disappointed,-0.210464953002924,1391,-0.005302507645705879
disappointing,-0.7446577880255681,154,-0.0020770733976189074
disappointingly,0.05372595590338521,8,7.784819098134099e-06
disappointment,-0.43938751391615105,105,-0.0008356249472242101
disappointments,0.29622867257934626,10,5.365392269282321e-05
disappoints,0.2874759908543633,103,0.000536306660955234
disapproval,0.2069091621715035,1,3.747607581306325e-06
disapprove,-1.2685694007088726,0,-0.0
disapproving,0.0,0,0.0
disaster,-0.8556631668268994,3,-4.649416783758125e-05
disastrous,0.08362383079007259,4,6.058490575434069e-06
disbelief,-0.2338439371756787,4,-1.694183674816096e-05
discomfort,-1.061714295892304,1,-1.9230122546092337e-05
disconcerting,-1.084781951419189,1,-1.964793159731193e-05
disconcertingly,0.0,0,0.0
discontent,0.0,0,0.0
discourage,-0.6047929082154165,4,-4.3816841442134104e-05
discouraging,0.7647074216134996,4,5.5402540914926344e-05
discourteous,0.5593666527826131,1,1.0131434909395105e-05
discriminate,-0.2209854184004571,0,-0.0
discrimination,0.07661787130076461,1,1.3877283747942368e-06
discriminatory,-0.43912733350712957,0,-0.0
disdain,1.118911301491305,2,4.0532187480440675e-05
disdainful,-0.17063454206652406,0,-0.0
disgrace,-0.8675791075107652,0,-0.0
disgraceful,-0.48435022093778035,0,-0.0
disgracefully,0.0,0,0.0
disgruntle,-0.8124261236550125,0,-0.0
disgruntled,-0.6334848329782251,1,-1.1473888047277265e-05
disgust,-0.5485929374941013,2,-1.987259558762208e-05
disgusted,-1.09727245128142,3,-5.9622491058743005e-05
disgusting,-0.5888496290423064,32,-0.0003412940922887433
disgustingly,-0.5018859460344289,3,-2.7270975677007965e-05
disheartening,0.17215302392475124,3,9.354278527363273e-06
dishonest,-0.6803529416316543,0,-0.0
dishonestly,-0.20400284153985726,0,-0.0
dishonesty,0.0,0,0.0
disillusioned,-0.047188851747998695,1,-8.547001819926952e-07
disillusionment,0.0,0,0.0
disingenuous,0.0,0,0.0
disintegrate,0.0,1,0.0
disintegrated,-0.7330534991883291,1,-1.3277308854908063e-05
disintegrates,0.0,1,0.0
disinterest,-1.0841186025814273,0,-0.0
disinterested,-1.2885047295616614,0,-0.0
dislike,-0.42649791712115837,18,-0.00013904769897630636
disliked,0.21256379821296342,18,6.930047214926992e-05
dislikes,-0.7359067968755899,2,-2.6657977463751425e-05
disliking,0.05051864492999569,1,9.150105038850173e-07
dismal,-0.3603660186829698,6,-3.9162415317560245e-05
dismay,-1.085674679385305,2,-3.932820196646701e-05
dismayed,-0.24092370138556507,1,-4.363690231757531e-06
dismayingly,-0.31139667873868254,0,-0.0
dismissive,-0.3033991242575599,3,-1.6485797626789584e-05
dismissively,-0.7741613129079827,0,-0.0
disorder,0.25277966736764457,2,9.15685886390917e-06
disordered,0.0,0,0.0
disorganized,-0.4308001859188202,9,-7.022516660211519e-05
disoriented,-0.7362186325956288,0,-0.0
disown,0.0,1,0.0
disparaging,0.0,0,0.0
displace,-0.280817694399082,2,-1.0172527010888482e-05
displaced,-0.041393118484212565,4,-2.998903731807978e-06
displease,0.3111475609705904,1,5.6356081391496325e-06
