word,score,frequency,polarity
offensive,-0.21608480690695112,5,-2.415596920282504e-05
offensively,0.7572423178741311,1,1.693031765765938e-05
officious,1.1532876739734783,1,2.5785044245611784e-05
ominous,-0.31843896451298426,0,-0.0
omission,0.0,0,0.0
omit,-0.038338296239395823,14,-1.2000271588783989e-05
onerous,0.0,1,0.0
onslaught,-0.6003958361356779,0,-0.0
openly,0.31257115975821415,3,2.096526660126193e-05
openness,-0.8868261629696862,0,-0.0
oppose,0.8138885600642081,4,7.278722561890653e-05
oppressive,-0.09034655693625493,1,-2.0199556629386036e-06
oppressively,-0.5014060002631903,0,-0.0
optimal,0.37901051874970654,6,5.084318448584164e-05
optimistic,-0.12612990235061317,2,-5.639989373336605e-06
ordeal,-0.01598427404856587,3,-1.07212247961405e-06
orderly,-0.10027818406473174,5,-1.1210027954561198e-05
originality,-0.682212958780224,1,-1.5252821758227113e-05
outbreak,0.4320708919006606,1,9.660180470424142e-06
outdo,1.0816958038897486,1,2.4184403243896273e-05
outdone,0.00897144986116094,3,6.017472574391938e-07
outraged,0.0,0,0.0
outrageous,-0.3225183263771977,16,-0.00011537311293033654
outrageously,0.13696128370855035,11,3.368377313019102e-05
outrages,-0.2317318550271076,0,-0.0
outshine,0.0,1,0.0
outsmart,0.0,0,0.0
outstanding,0.15404673102254404,274,0.000943698533328349
outstandingly,0.1077337737045498,4,9.634786478373224e-06
ovation,-0.08973929092226844,0,-0.0
overbearing,0.42888035229657695,26,0.0002493100176562479
overbearingly,0.47162180103132145,2,2.108890831181709e-05
overblown,0.0,1,0.0
overdo,-0.2601523343533995,4,-2.3265797782404322e-05
overdone,-0.518083983114044,25,-0.00028958122784562124
overdue,-0.07999767766028736,9,-1.609719182915434e-05
overheat,1.734723475976807e-18,2,7.756940890186273e-23
overjoyed,0.3989568468755284,3,2.6759463872528567e-05
overkill,0.003770693397581154,6,5.058278083816693e-07
overloaded,0.10307546046169498,11,2.535001375184217e-05
overlook,0.3247521781423095,36,0.00026138749330657416
overpaid,0.19072739198272992,2,8.528512620239673e-06
overpower,0.5480278891839345,17,0.00020829642310297777
overpriced,-0.5191789448936075,96,-0.0011143420911258596
overrated,-1.0237242653686152,6,-0.00013732970224275472
overrun,-1.1677989458889257,1,-2.6109485230150148e-05
overshadow,0.6869667216982333,2,3.071821144714527e-05
oversight,-0.21638502596626902,2,-9.675812192468487e-06
oversize,-0.9748805231634362,0,-0.0
overtake,-1.3068447730994248,0,-0.0
overtaken,0.0,1,0.0
overtakes,0.6754018776485846,2,3.0201081120959804e-05
overtook,0.0,0,0.0
overweight,0.0,1,0.0
overwhelm,0.010385312573595484,8,1.8575469087746524e-06
overwhelmed,-0.14637127546945972,58,-0.00018980781132713268
overwhelming,0.013783407424790905,121,3.728826655934222e-05
overwhelmingly,-0.3116468674619588,22,-0.0001532906540604801
overwhelms,-1.2643089665289156,2,-5.653448550222083e-05
overzealous,-0.3381760402817522,1,-7.560892532066809e-06
pain,0.21049934213864327,61,0.00028708520290780153
painful,-0.27955254551335257,10,-6.250196648855335e-05
painfully,-0.2987031247895927,4,-2.6713450469702213e-05
painless,-0.6465670833783255,1,-1.4455856269777215e-05
pains,0.17204824954752318,8,3.077304528316644e-05
pale,-0.12513417215109116,12,-3.3572787484362776e-05
pales,-0.11611396950290775,4,-1.0384239452939635e-05
paltry,0.7219183168617589,1,1.614054859171773e-05
pamper,0.4174946755396454,1,9.334287467070124e-06
pampered,0.052127117655108246,4,4.661803175272945e-06
pan,-0.11374796590853697,103,-0.00026194559189257735
pander,0.27007818529307814,1,6.0383702303547775e-06
panic,-0.47961880568424564,3,-3.2169750196810356e-05
panicked,-0.09235733084292685,2,-4.129824528491822e-06
panicky,0.0,1,0.0
paradise,0.31272824258455834,41,0.0002866693036860709
paramount,-0.3906157720387551,3,-2.619999812453921e-05
paranoid,-0.34245970960960326,2,-1.5313332421562066e-05
parasite,0.0,0,0.0
pardon,0.09483299687484684,3,6.360788575682262e-06
passion,-0.05897201612506178,57,-7.515382026803769e-05
passionate,0.023069838816110105,27,1.392639005600583e-05
passionately,-0.24369047072119246,2,-1.0896794809452566e-05
passive,-0.1755896708802894,3,-1.1777427787262015e-05
pathetic,-0.4165969201610684,6,-5.5885293468518134e-05
pathetically,0.0,1,0.0
patience,-0.08485005074170307,24,-4.5529573139286645e-05
patient,0.11020451365512324,95,0.00023407402234079433
patiently,-0.4375871855288404,19,-0.0001858867468206669
patriot,0.5661119176174064,2,2.5314101890017503e-05
patriotic,0.7412861497965172,1,1.6573571887149086e-05
patronize,-0.1465974030744076,7,-2.29432294032878e-05
pauper,0.0,1,0.0
peace,-0.5371803840431308,14,-0.0001681428527869929
peaceful,0.18979397945080534,38,0.00016124871373288178
peacefully,0.09855202939457289,1,2.203412466621345e-06
peach,0.15501718852729202,18,6.238534651309626e-05
peculiar,-1.3642593343375813,1,-3.0501919072094737e-05
peculiarly,0.0,1,0.0
peeled,-0.31259461238264463,7,-4.892262585638456e-05
peeve,-0.3817375585157068,15,-0.00012802252281028466
peeved,-1.176728030983959,1,-2.630912046379053e-05
penalize,1.130629274762214,1,2.527845093036005e-05
penalty,0.34138790263767754,3,2.2898108701970456e-05
pep,-0.5135373117521635,2,-2.296319054495779e-05
pepped,-0.8007198297736146,0,-0.0
perfect,0.3536255875066175,2142,0.01693531889997484
perfection,0.37262532994970704,301,0.0025076625822179404
perfectly,0.28786134911170674,1108,0.007131047796985514
perfunctory,-0.8217713239032034,1,-1.8373048134308214e-05
peril,-0.42072564139181523,3,-2.8219574846858623e-05
perplexed,0.08779765640365007,4,7.851870807668753e-06
perplexing,0.0,1,0.0
perseverance,0.0,2,0.0
personalized,0.09151842852660723,5,1.0230781018915559e-05
perturbed,0.0,2,0.0
pervasive,6.938893903907228e-18,1,1.5513881780372546e-22
pest,-0.00048519297241955694,1,-1.0847876504562276e-08
petrified,0.9408197188213876,2,4.20694309397629e-05
petty,0.20273969104376488,3,1.3598476829013675e-05
phenomenal,0.456152831136179,204,0.00208051462319808
phenomenally,-0.12732412571350205,4,-1.1386779861247304e-05
phobia,0.14388478081696704,1,3.2169557720608813e-06
phony,0.032128522835985905,1,7.183250125424443e-07
picket,0.9384317287124336,2,4.196265024313876e-05
picketed,0.0,1,0.0
picky,0.04386558531394377,193,0.0001892829379477977
picturesque,-1.130750543897666,0,-0.0
pig,-0.18129755560642818,79,-0.00032022060260933723
pigs,-0.25444356894185377,12,-6.826576401954625e-05
pimple,0.36068829752980075,1,8.06421842577863e-06
pinch,-0.6974820194048159,13,-0.00020272466859531395
pinnacle,0.2562311336697086,2,1.1457559580106362e-05
pique,0.12820290945112536,1,2.8663426890049714e-06
pitiful,-1.1902506864708478,0,-0.0
pitifully,-0.14569425056495747,0,-0.0
pity,-0.339529918467011,3,-2.2773487052586424e-05
plague,-0.7455914175915509,1,-1.6669828461366755e-05
plasticky,0.3039852289296166,2,1.359291832359052e-05
playful,-6.938893903907228e-18,6,-9.308329068223527e-22
plea,0.0,1,0.0
pleasant,0.024026933860183793,523,0.0002809507994919428
pleasantly,0.2954431666717895,333,0.0021996238178662976
pleased,0.3057824322692242,230,0.0015724273799253596
pleases,-0.17757666494737134,5,-1.9851170987029237e-05
pleasing,0.13631199268311442,61,0.0001859063105880113
pleasingly,-0.27462301187438937,3,-1.8419948479065624e-05
pleasurable,0.14779243686587187,5,1.6521612992808802e-05
pleasure,0.5631877272017773,73,0.0009191920782911831
plebeian,0.0,0,0.0
plentiful,0.15384961457548768,210,0.000722347107135565
plight,-0.09268128601548588,1,-2.072155208609696e-06
plot,0.5935285508464802,1,1.3270028189828965e-05
ploy,0.0,2,0.0
pluses,-0.733254079173771,2,-3.278798395482688e-05
plush,0.053065757324539525,2,2.3728735360985323e-06
plusses,-1.1772367766537848,0,-0.0
poetic,0.19676461309296117,2,8.798471307843636e-06
poignant,-0.5239075183996671,0,-0.0
pointless,0.10671742539032832,3,7.157919739105796e-06
poised,0.48348727411678616,2,2.1619481481735247e-05
poison,-0.6416482399027229,2,-2.8691762912903746e-05
poisonous,0.0,1,0.0
pokey,0.0,1,0.0
poky,0.0,1,0.0
polished,-0.02399327638321192,12,-6.437259744640667e-06
polite,0.04137169959532424,312,0.0002885945910465974
politeness,-0.4383772887496905,4,-3.920471203073674e-05
poor,-0.5098905228593433,103,-0.0011742062703626974
poorer,-0.09796947261519565,3,-6.571163231282826e-06
poorest,0.0,0,0.0
poorly,-0.5923834432159567,15,-0.0001986663905077325
popular,0.028577739429454987,439,0.0002804933845223408
portable,0.05563386421496222,5,6.219270710640353e-06
posh,-0.23332088687119312,2,-1.0433111403456218e-05
positive,-0.23271691778865744,101,-0.0005255082768049367
positively,0.1550384989548824,11,3.812961943577048e-05
positives,-1.2277116164237682,3,-8.234701297362454e-05
poverty,0.0,0,0.0
powerful,0.16267284907426427,11,4.000718447060851e-05
powerfully,-0.04984134257558179,1,-1.1143457548143578e-06
praise,-0.0024084510834505996,31,-1.6692821693153708e-06
praising,0.3793248896407562,3,2.5442678223942334e-05
precarious,0.20894640190941605,2,9.343188763360657e-06
precariously,1.9279350549933756,2,8.620900373346639e-05
precious,0.023878553683392395,14,7.474227012039563e-06
precise,0.34046094173649005,2,1.5223956077380109e-05
precisely,0.15985329396205022,8,2.859182041488143e-05
predicament,-0.09087983715795887,0,-0.0
prefer,-0.09777113057382196,476,-0.001040513742328778
preferable,0.5091341573850493,2,2.276630032799201e-05
preferably,0.03314441704137999,8,5.928305862924854e-06
prefered,-0.28212210879423016,3,-1.8922939754123694e-05
preferring,-0.26891609875367645,0,-0.0
prefers,0.4521295241498658,14,0.0001415210798421115
prejudice,1.128424142185719,4,0.00010091659554056557
prejudices,-0.30372925870059236,0,-0.0
premier,0.6947730677139851,4,6.213455565667136e-05
preposterous,0.02768029597163738,1,6.188721794807919e-07
prestigious,0.44326148220699996,2,1.98207562415096e-05
presumptuous,-0.4502129559330583,0,-0.0
presumptuously,-1.0125189819001092,0,-0.0
pretend,-0.04562854213140867,16,-1.6322504842769216e-05
pretentious,0.25236811528207365,31,0.00017491473995001416
prettily,0.6637385803078446,4,5.9359096769990796e-05
pretty,-0.04029322522724507,4270,-0.0038467161160001
priceless,0.15574333790759287,3,1.0446263190528732e-05
pricey,-0.19285004879913653,279,-0.001202968310303823
pricier,0.16587400997951135,114,0.00042277901799057157
pride,0.0807704354055129,49,8.848684988642502e-05
prik,0.16686036899877107,12,4.476768904655472e-05
principled,0.0,1,0.0
prison,-0.7322652896956002,0,-0.0
privilege,-0.27227364822272465,4,-2.4349824331855448e-05
privileged,0.0,0,0.0
prize,0.5197043570919669,4,4.647790883287204e-05
proactive,-0.38088289843272655,3,-2.554717945085026e-05
problem,-0.1519117636532073,322,-0.0010936478613887083
problematic,0.08279605896920748,2,3.7022853743469263e-06
problems,0.02068746498583457,53,2.451395452968525e-05
prodigious,-0.22275382191913337,0,-0.0
productive,-0.4055915034675577,1,-9.068158013449542e-06
profanity,-0.21805352032746453,0,-0.0
proficient,-0.011120260133977489,1,-2.486252181898515e-07
profound,0.24407259666698092,1,5.456940923088535e-06
profoundly,0.4370557925146564,2,1.9543264359990898e-05
profuse,0.9190166682933141,1,2.0547245920658977e-05
progress,0.4620537845421415,5,5.165266891834256e-05
progressive,-0.9984004540633564,0,-0.0
prohibitively,-0.88400573943582,0,-0.0
prolific,-0.19384650702050668,0,-0.0
prominent,0.31510160659285597,13,9.15849684912274e-05
promise,0.20543573954038813,54,0.00024802758814990855
promised,-0.0403738402537469,23,-2.076147127766626e-05
promises,-0.7406020988008563,5,-8.27913898540989e-05
promising,-0.2509776680562109,12,-6.733588250216941e-05
prompt,0.09843127763376777,343,0.0007548444614747769
promptly,0.09798047998268015,120,0.00026287606139293083
propaganda,-1.1878339343942614,0,-0.0
proper,-0.032592050889973925,73,-5.319426107201683e-05
properly,-0.3563602768601275,69,-0.000549754267072435
pros,-0.3986015000508519,44,-0.0003921225658380281
prosper,0.3576277718644638,4,3.1983166486861524e-05
prosperous,0.06421927542303946,1,1.4358055631506576e-06
protect,-0.056282875329368376,5,-6.291823208505866e-06
protection,-2.0816681711721685e-17,0,-0.0
protective,0.5936451508223245,2,2.6545270231507792e-05
protest,-0.5535486441709462,1,-1.2376163037336424e-05
protested,0.3186350081649004,1,7.123996873586434e-06
protesting,-0.9318118808416093,1,-2.0833319490276773e-05
proud,0.7050772343014169,37,0.0005832686670054425
proven,0.7041534437957657,9,0.00014169027643619943
proves,0.2992188298961429,3,2.0069678039851293e-05
providence,-0.5769496574096256,7,-9.029551729083952e-05
proving,1.1630278686921625,2,5.2005628309171754e-05
provocation,-0.6169949693627119,0,-0.0
prowess,0.0,0,0.0
pry,0.0,0,0.0
punch,-0.1841516481864481,65,-0.0002676203888505629
punctual,0.19046704407456583,3,1.2775306464187124e-05
punk,0.062264627912183484,6,8.352622967628074e-06
puny,0.5974075519729365,3,4.00702630607644e-05
puppet,0.15169413235295529,1,3.391556159656478e-06
pure,0.08259649277257587,58,0.00010710748721822166
purposeful,0.0,2,0.0
puzzled,0.08703312428373752,5,9.72937199943407e-06
puzzling,0.5644066732686033,1,1.261892533075331e-05
quack,-0.10526404998695423,2,-4.706957765419287e-06
quaint,-0.04750005454800335,91,-9.664196042364354e-05
qualified,-0.27585814889430244,3,-1.850279354043212e-05
qualify,0.23842107005004737,3,1.5991754648202252e-05
qualm,0.363345064966046,10,8.123618059920094e-05
qualms,0.14975839386823714,8,2.6786217518409396e-05
questionable,-0.3569424796902058,32,-0.0002553750385692442
quibble,0.6923034972445199,4,6.191369841433764e-05
quicker,0.541079591207756,37,0.00044760312282708366
quiet,-0.013032536373506029,273,-7.954663692997845e-05
quieter,-0.0784938572031999,15,-2.6324319942048394e-05
quitter,0.3762738553105621,1,8.412678143192302e-06
rabid,0.0,2,0.0
racism,-0.2809988739046106,0,-0.0
racist,-0.4637815414115292,4,-4.1476650918821224e-05
rage,0.631327438215749,7,9.88059129275436e-05
ragged,0.06578133485157264,4,5.882919476072408e-06
raging,-0.19545976379197377,2,-8.740124032104714e-06
rail,0.01793926127156764,4,1.604333961282236e-06
rampage,0.364673865368198,1,8.153327193153979e-06
rampant,0.7776614203667851,3,5.216053527176773e-05
randomly,-0.08784662238835586,45,-8.838281144445221e-05
rant,-0.3312069240424285,1,-7.405078007521821e-06
ranting,1.0408340855860843e-17,1,2.327082267055882e-22
rapid,-0.21368487105226366,4,-1.911014564377344e-05
rapport,0.0,2,0.0
rapturous,-0.7756557989104992,0,-0.0
rash,1.3628547096626278,1,3.0470514670392108e-05
rational,0.16863915479886765,3,1.1311231792800834e-05
rattle,0.0,1,0.0
rattled,-0.6590685710099795,0,-0.0
raving,-0.15940341754485055,58,-0.00020670731812107523
reachable,-0.7779588069003581,0,-0.0
reactionary,1.7104680453325125,1,3.824240493063502e-05
readily,0.1973457733200072,12,5.2946749834330184e-05
ready,-0.10575767071220972,489,-0.0011562479258226698
realistic,-0.8638164735937239,2,-3.862617540160189e-05
reasonable,0.21709447361933754,1276,0.006193407747854198
reasonably,0.16113118706254986,434,0.0015635060519405871
reasoned,0.35520127930004153,2,1.5883080881795853e-05
reassurance,0.18335071243301448,2,8.198659084356853e-06
reassure,-0.5688029810594207,1,-1.2717217364442523e-05
rebuke,0.0,0,0.0
receptive,0.5712340702213949,5,6.385785657672042e-05
recession,0.37541180559229315,2,1.678680911271908e-05
reckless,0.2592999524954123,2,1.1594784022868171e-05
reclaim,-1.1994131668706856,0,-0.0
recomend,0.727971120884769,8,0.00013020701068880436
recommend,0.1880964865756031,3364,0.014147082988806065
recommendation,0.06779894398096481,152,0.00023040757227416666
recommendations,0.41899937050555613,140,0.001311510091684617
recommended,0.25156551792096943,791,0.004448953085954497
recover,0.12842522038510254,2,5.742626171444655e-06
recovery,-0.1949434319324464,2,-8.717035881344441e-06
rectify,-0.23880793317115967,1,-5.339234314198575e-06
redeem,-0.11037167034717314,4,-9.870697372698651e-06
redeeming,-1.1799550147547073,0,-0.0
redemption,0.0,0,0.0
redundant,0.0,0,0.0
refine,-0.09770486860045956,2,-4.368943528538e-06
refined,0.059829311382298925,22,2.9428417967012685e-05
refinement,-0.06022904643406542,2,-2.6931851648474263e-06
refresh,0.30914442296084477,7,4.8382653894200666e-05
refreshed,-0.1962386874197164,4,-1.754990832559451e-05
refreshing,0.1985200439794677,466,0.0020683332325984742
refund,-0.25103531215445624,9,-5.0513511064683664e-05
refunded,-0.4895099991225125,7,-7.661077187957134e-05
refuse,-0.05331244033423663,19,-2.2647089372202383e-05
refused,-0.6107469622262437,13,-0.00017751493525032237
refuses,0.34583686066776226,5,3.866086040509784e-05
refusing,-0.47777069745386924,2,-2.136386064139644e-05
refute,0.0,1,0.0
regard,-0.26910184978992,9,-5.414887312158831e-05
regression,-0.6870441223731888,0,-0.0
regret,0.291774602447769,198,0.0012916442257396709
regretful,-0.13852858331006018,2,-6.194405317148934e-06
regretfully,-0.6464675578734272,0,-0.0
regrets,0.9204554520619792,19,0.000391008866885273
regrettable,0.34299355202976545,1,7.668601784822712e-06
regrettably,0.0,0,0.0
regretted,-0.6781771858191445,10,-0.00015162590511752288
reject,0.0,0,0.0
rejected,-1.0686070034118713,1,-2.389176567647889e-05
rejecting,0.0,0,0.0
rejoice,0.2867141513716398,8,5.128251863467522e-05
rejoicing,0.2932526654243481,1,6.556502010515976e-06
rejuvenated,0.7029306414664568,6,9.429614883177367e-05
relaxed,-0.007084469341149807,72,-1.140433725854151e-05
relentless,1.724400695479548,1,3.855390917073687e-05
relentlessly,-0.2391517588487453,1,-5.346921520529999e-06
reliable,0.10359200809118466,73,0.00016907497911007846
reliably,-0.04695261489787218,21,-2.2044959707901624e-05
relief,0.8939400830570405,11,0.00021985245855137714
relish,1.045010493543097,8,0.00018691358571656442
reluctant,0.21328988507760852,12,5.7224464438287883e-05
reluctantly,-0.12723584607805588,7,-1.9913048551129995e-05
remarkable,-0.03596251879149877,12,-9.648539483935546e-06
remarkably,0.530991017322734,16,0.00018994916442336272
remedy,-0.28640403848646834,13,-8.324395779560642e-05
remorse,0.0,0,0.0
renewed,0.4663074825045781,3,3.127691210038085e-05
renown,0.0,2,0.0
repetitive,0.3022114788645227,1,6.756801906332254e-06
repressive,-0.8968055209134969,0,-0.0
reproach,0.17653107795795522,1,3.946857109977312e-06
repugnant,-0.41324069254985846,0,-0.0
repulsed,0.0,0,0.0
repulsive,-0.7607088359963354,0,-0.0
reputable,-0.2626514772066104,2,-1.1744649862794752e-05
reputation,-0.42508116486132125,15,-0.00014255857698749789
resent,0.0,0,0.0
resentful,0.0,0,0.0
resentment,0.2674763960674462,1,5.98019979134407e-06
resigned,-0.10467875389468959,1,-2.3403929146754664e-06
resistance,0.3214558716378032,2,1.4374130687853117e-05
resounding,-0.443636596235656,1,-9.918764867656137e-06
resourceful,0.03452459594835631,2,1.5437921590250321e-06
respect,-0.05291858191053929,36,-4.259326466741374e-05
respectable,-0.02716232603348319,23,-1.3967704043868654e-05
respectful,0.36919784078509327,20,0.00016508947203483054
respectfully,0.20505053970665693,1,4.584491240339323e-06
respite,0.7323999635811111,7,0.00011462427046454665
responsibly,1.811165706843929,1,4.0493789139533816e-05
responsive,0.18959558464573523,13,5.510636976310859e-05
restless,0.04835536493872401,1,1.0811224749865633e-06
restored,0.5748640362627137,2,2.570545917511631e-05
restrict,0.7965693730489877,1,1.7809586447760584e-05
restricted,-0.4016753338749978,6,-5.388360505399394e-05
restriction,0.9608002226860944,1,2.148143677613286e-05
restrictive,-0.19765277838850825,1,-4.41909312917272e-06
retard,0.0,0,0.0
retarded,-0.04419361122165566,1,-9.880745684185315e-07
retract,0.0,0,0.0
retreat,1.2035683899609566,2,5.381842689923119e-05
retreated,0.0,1,0.0
revelation,1.028919531899915,7,0.00016103107123883572
revenge,-0.3631062251199252,1,-8.118278112100636e-06
revere,-0.10949967864165147,2,-4.896356949567442e-06
revert,-1.2633917446200345,0,-0.0
revitalize,0.6817845351302069,2,3.0486486244559522e-05
revive,0.006319073845526796,2,2.825619355434881e-07
revolting,-0.19154181906743442,0,-0.0
revoltingly,0.0,1,0.0
revolutionary,0.44956598071129034,2,2.010266643017821e-05
revulsion,0.0,0,0.0
reward,-0.6666299163113056,4,-5.961767311121297e-05
rewarding,0.6590226396689908,4,5.893734340948338e-05
rich,0.15766313236608234,635,0.0022383814933365147
richer,0.18114409166947976,22,8.909987293421322e-05
richly,0.7118020510673763,11,0.00017505807592150467
richness,-0.3441194303647553,33,-0.0002538945424919383
ridicule,0.0,0,0.0
ridiculous,-0.36769445617576174,53,-0.0004357056403808745
ridiculously,-0.01348654725115327,76,-2.2916305387968083e-05
rift,-0.9447440730124765,0,-0.0
right,0.055019269120753604,2853,0.0035095127060055455
righteous,1.017539596874442,2,4.550001551074036e-05
righteousness,0.33707319717669687,1,7.5362353204260704e-06
rightful,0.0,0,0.0
rightfully,0.7543695710080354,9,0.00015179480267114536
rightly,0.849553967011062,4,7.597683430688953e-05
rigid,-0.25060073832790675,1,-5.602896199787751e-06
rigidity,0.0,0,0.0
rip,-0.5166151393765535,25,-0.0002887602227829686
ripoff,-0.46461354630313395,1,-1.038776457851262e-05
ripped,-0.5191300421291469,9,-0.00010445973079263806
risk,-0.25770545492213254,31,-0.0001786140162001947
risks,0.0,1,0.0
risky,0.16048992392276143,4,1.4352844941333997e-05
rival,0.10241577571994062,12,2.7477570788098628e-05
robust,0.21983076447809582,26,0.00012778858131398243
rockstar,0.0,1,0.0
rocky,-0.343667155109171,5,-3.841831054052038e-05
rogue,0.4757708117676253,2,2.1274434313395726e-05
romantic,-0.05955317417273473,46,-6.124815015417527e-05
roomier,0.08629236672230521,5,9.646563230521298e-06
roomy,-0.2653237238973246,15,-8.89810597281255e-05
rot,-0.08463412040712173,1,-1.892237807300327e-06
rotten,-0.5414519862376208,6,-7.26342459236194e-05
rough,-0.09127382984204066,43,-8.774956252840003e-05
rubbish,-0.4181293080476519,0,-0.0
rude,-0.5766874504940996,100,-0.0012893497227493451
rue,0.4518323599317921,2,2.0204009208388316e-05
ruin,-0.32391596769044917,13,-9.414688174873878e-05
ruined,-0.5924551467459654,17,-0.00022518249591256764
ruining,-0.37358427829582175,1,-8.352544957091281e-06
ruins,-0.618789962543144,4,-5.533927717424768e-05
rumbling,0.6810331571104402,3,4.5679331753332895e-05
rumor,0.0,1,0.0
rumors,0.6795964404829673,8,0.00012155457606957181
rumours,0.0,1,0.0
rusty,-0.06727852079062857,2,-3.0084074849924464e-06
rut,0.0,0,0.0
sabotage,0.0,0,0.0
sack,-1.3554753050521258,0,-0.0
sacrificed,-0.23710248202940074,1,-5.301104076495198e-06
sad,-0.3591120575089172,175,-0.0014050709876374564
sadly,-0.3340342542638307,89,-0.0006646779043861858
sadness,0.047477282170284955,4,4.24596169385695e-06
safe,-0.09384500874011578,116,-0.00024338813275769512
safely,0.04722482546259625,16,1.6893536508183873e-05
sag,0.0,1,0.0
sagged,-0.10968934467120983,0,-0.0
sagging,-0.38464368881748323,0,-0.0
saggy,0.5016374731208967,2,2.2431080694922382e-05
salute,-0.7542021039323838,0,-0.0
sane,0.5338375538348247,2,2.387093048202762e-05
sap,0.19315797639130308,1,4.318598975815572e-06
sarcasm,-0.6497931147427449,0,-0.0
sarcastic,0.29664897444424904,3,1.989730863533765e-05
sarcastically,-1.0401347613280518,0,-0.0
sass,-0.6477681949496817,0,-0.0
satisfactorily,-0.5203031323284412,1,-1.1632864541070073e-05
satisfactory,0.09848575852953975,22,4.8442477421912376e-05
satisfied,0.06605633644772813,422,0.0006232426494274436
satisfies,-0.1507439734349103,33,-0.0001112203171093979
satisfy,-0.08730633080408202,181,-0.0003533088710519115
satisfying,0.16347071462711893,342,0.001249960525017879
savage,0.0025024111288694585,3,1.678456723368072e-07
saver,0.47101453550550765,5,5.2654384991784344e-05
savings,-0.4253629622329198,1,-9.51020551865584e-06
savior,0.1700575973603106,4,1.5208495750692922e-05
savvy,-0.2826805800863532,2,-1.2640265615237025e-05
scam,-0.2961061108608511,2,-1.3240597887667454e-05
scams,-0.6342805489075507,0,-0.0
scant,-0.30948169642518314,4,-2.767739364814838e-05
scar,-0.529308449868413,0,-0.0
scarce,0.12256654080735886,9,2.4662929936419385e-05
scarcely,0.23182719625815446,1,5.183159976259406e-06
scarcity,0.3653283400152457,1,8.167959845624472e-06
scare,0.2638008866734548,15,8.847034900846965e-05
scared,0.32234200996948453,33,0.00023782695751990943
scariest,-0.14916897570509524,2,-6.670198122167606e-06
scarred,0.061934884318137456,3,4.1541944005726375e-06
scary,0.05883810076929627,32,4.2095808451661874e-05
scathing,-1.320020030564447,0,-0.0
scenic,0.0,1,0.0
sceptical,0.2862287229223873,3,1.9198385064215395e-05
scoff,-0.2937683357295273,1,-6.568031294956678e-06
scold,0.6049229963419416,1,1.3524783605919056e-05
scolded,-1.2944736251247608,1,-2.894165996209808e-05
scolding,-0.18816691082662113,2,-8.414018862281e-06
scorching,-0.14625308376122942,4,-1.307962383001135e-05
scowl,0.05652586423376978,1,1.2637973535844073e-06
scramble,0.9544478885030176,4,8.535764871357503e-05
scrambled,0.33766225439929215,11,8.304345917213795e-05
scrambling,-0.36949995043320694,4,-3.304491250772079e-05
scrap,-0.6968251990690819,2,-3.115904035902618e-05
scratch,0.07185537532692302,57,9.157234765655224e-05
scratched,0.24537445595915106,4,2.1944190843038975e-05
scratches,0.2475484400888416,1,5.534653343368471e-06
scratchy,-1.0942413162731204,1,-2.4464894052208296e-05
scream,0.0065714664133194045,15,2.203858881655176e-06
screwed,-0.6660386619769753,13,-0.00019358558825095977
scum,0.0,0,0.0
scummy,0.046207509313122896,1,1.0331010198118115e-06
seamless,0.1875211658018869,7,2.934800368039905e-05
seasoned,-0.14291092878486059,413,-0.0013196103827251419
secure,-0.28085259304849064,2,-1.2558525859033275e-05
seedy,-0.04065954672490204,14,-1.2726846293036167e-05
seethe,0.10947692343395782,2,4.895339434075964e-06
seething,0.0,0,0.0
selective,-0.5252233295935007,4,-4.6971478488921745e-05
selfish,-0.17041226418898014,6,-2.2860321173650834e-05
selfishly,0.31526221162257667,1,7.0485883610029e-06
senile,-0.1343651646883776,0,-0.0
sensation,0.2648327864814302,25,0.00014802735846436728
sensational,-0.6254981214491919,5,-6.992399685304088e-05
sensations,1.6624173185237343,3,0.00011150428053683912
sensible,0.010392304229270026,1,2.323496820549115e-07
sensitive,0.06531761391056712,33,4.819194801906488e-05
serene,0.35691345274653236,7,5.585874682464119e-05
serenity,-1.0830590617168978,2,-4.842976554282191e-05
seriousness,0.5935575210305118,5,6.635337950572493e-05
setback,0.2690048735876134,3,1.8043119832826706e-05
sever,-0.43060629618265067,4,-3.850974097816985e-05
severe,-0.33099565779803275,10,-7.400354546426828e-05
severity,-0.895960659217599,0,-0.0
sexy,-0.15291641697547914,18,-6.153990890421053e-05
shabby,-0.2461500376478734,16,-8.805420892002537e-05
shady,-0.2786957270808107,21,-0.0001308518404698957
shake,0.00985328756445204,486,0.00010706503356638476
shaky,0.5519365856918752,5,6.170060429850819e-05
shallow,-0.25805637233938183,3,-1.7308764661572326e-05
sham,0.0,0,0.0
shame,-0.4091994566215287,52,-0.00047573885447983305
shameful,-0.28107417993429107,0,-0.0
shamefully,0.35846051840942716,1,8.014410052304584e-06
shameless,-0.30859068519870436,3,-2.0698281923583363e-05
shamelessly,0.18483689364876854,2,8.265114747189328e-06
shark,0.6915573003909886,3,4.638522371661337e-05
sharp,-0.48792712998673243,20,-0.00021818012832818315
sharper,0.5160822496293156,2,2.3076989274009686e-05
sharply,1.432660442111141,2,6.406244291417448e-05
shatter,0.0,0,0.0
shimmer,0.0,0,0.0
shimmering,0.0,1,0.0
shimmy,0.0,1,0.0
