word,score,frequency,polarity
civility,0.2347732105972699,1,2.563026316564082e-06
clamor,-0.7268527509663785,0,-0.0
clarity,-0.1012304262721905,3,-3.3154069739800386e-06
clash,0.1792628169980286,3,5.871052958450718e-06
classic,-0.0040569160542190865,591,-2.6175080655496505e-05
classy,-0.12383449691719114,127,-0.00017169193349872571
clean,0.07674366972140494,2064,0.0017292460076962857
cleaner,-0.02228971029576105,49,-1.19235349835403e-05
cleanest,0.19480606542596668,28,5.954770558872344e-05
cleanliness,-0.1828736924551667,94,-0.0001876651429125073
cleanly,1.148389020056189,7,8.77589862488354e-05
clear,-0.2151395576071456,262,-0.0006153555031994776
cleared,-0.3673944340784346,64,-0.0002566948011028364
clearer,0.09966052672900419,2,2.175994033384371e-06
clearly,-0.17828399419679544,402,-0.0007824253893789496
clears,0.4077869296167262,11,4.897004613301297e-05
clever,0.25904378429338765,31,8.766765625649581e-05
cleverly,-0.3934603958817906,3,-1.2886257507045543e-05
cliche,-0.3159485728013689,16,-5.518752363342688e-05
cliched,-6.938893903907228e-18,2,-1.515042337097648e-22
clique,0.663533089267766,1,7.243811018207052e-06
clog,0.1165639828121688,5,6.3626628172581225e-06
clogged,-0.44179817067624355,5,-2.411562067010063e-05
cloud,-0.22942543011108982,14,-3.506502206938054e-05
clouding,-0.31699489717415535,1,-3.4606429822506042e-06
cloudy,-0.7973259410419752,2,-1.7408863341527842e-05
clueless,-0.24309253180897633,22,-5.838466921176287e-05
clumsy,0.05893224430859395,4,2.573460450156941e-06
clunky,-0.579665947028715,1,-6.328230862758898e-06
coarse,0.02873022615350733,6,1.881892542806157e-06
cocky,-1.051271574643405,1,-1.1476763915321015e-05
coerce,-0.21964877359667034,0,-0.0
coherent,0.8239866723892942,3,2.698646306951837e-05
cohesive,-0.5268091416237245,4,-2.3004766009769628e-05
cold,-0.35275612262406586,879,-0.003385072399416527
coldly,0.026445828122180683,1,2.887099139976057e-07
collapse,-0.6039537497157614,0,-0.0
colorful,0.07980898168767121,293,0.00025528418814942864
combative,0.28051986129631146,1,3.0624439006147538e-06
comely,0.0,0,0.0
comfort,0.2745082607698859,303,0.0009080349673938364
comfortable,0.06861655761261314,544,0.0004075044469570038
comfortably,0.2224038852674496,50,0.00012139950069183932
comforting,0.3033270896377865,65,0.0002152430221228834
comfy,0.09223765980181073,104,0.00010472398056100782
comical,-0.37826913276737967,7,-2.8907029796633818e-05
commend,0.3420127351802775,20,7.467526969001693e-05
commendable,-0.171586240861322,3,-5.619636709431942e-06
commiserate,0.386347611944895,2,8.435537378709497e-06
commitment,0.13807188294971753,22,3.316136926739941e-05
commonplace,1.182588543678111,2,2.5820710560657446e-05
commotion,-0.2500617892742962,1,-2.729932197317644e-06
compact,0.5028129571631633,16,8.782759077085822e-05
compactly,0.0,1,0.0
compassion,0.7215972010907665,1,7.877698701864264e-06
compassionate,0.3311415712904662,1,3.615082656009456e-06
compatible,0.9822276630397596,3,3.216902826549431e-05
competitive,0.15745885676224586,29,4.985051142036168e-05
complacent,-0.78603431137997,1,-8.581160604584825e-06
complain,0.03344041348799909,332,0.00012120324539318446
complained,-0.215369108153673,74,-0.00017398814414161355
complaining,0.18923434553392085,169,0.00034913323575581467
complains,-0.06990687056782176,17,-1.2973982528962554e-05
complaint,0.2786449848058794,730,0.0022206423461603926
complaints,0.1348594359392553,486,0.0007155205880619878
complement,-0.05057296808518426,66,-3.6439038139979925e-05
complementary,-0.09115047078050637,166,-0.00016518535097777355
complemented,0.2176361995883401,62,0.0001473083446995315
complements,-0.1970866691973054,21,-4.518362503431674e-05
complex,0.09476708131664469,146,0.00015104796803744677
compliant,-0.45909580363781766,4,-2.0047851687240945e-05
complicated,-0.002392662107490326,41,-1.0709513799902113e-06
complication,0.0,1,0.0
compliment,-0.09924563511843212,112,-0.00012134837481729693
complimentary,-0.04761624548976391,955,-0.0004964357471913159
comprehensive,-0.40813370834790264,8,-3.564486535789543e-05
compulsion,0.5027517296618144,2,1.0977112001349659e-05
compulsive,0.6462331832053273,1,7.05494741490532e-06
concede,-1.032652451042463,0,-0.0
conceded,-0.019904787289585724,1,-2.1730117128368693e-07
conceit,0.0,1,0.0
conceited,-0.6303093638565368,0,-0.0
concern,-0.18636673153946046,53,-0.00010783227916584502
concerned,-0.05931692788222656,109,-7.058455392099012e-05
concerns,0.02271594509870644,33,8.183692011542714e-06
concession,-0.667282929528992,0,-0.0
concessions,0.12947352032952222,1,1.4134663791432557e-06
conciliatory,1.2504627921153397,1,1.3651340525276634e-05
concise,0.5738528954609865,4,2.5059078404409892e-05
condemn,0.0,0,0.0
condemnation,-0.6260797166444865,0,-0.0
condemned,0.018314123981597763,2,3.99871702654973e-07
condescend,-0.1721909889069499,0,-0.0
condescending,-0.5237868169196119,4,-2.2872786765048554e-05
condescendingly,-0.3099084005093268,1,-3.3832794815428688e-06
condescension,0.0,0,0.0
confess,0.09991861332112977,20,2.1816291118150605e-05
confession,0.660732947667819,6,4.32794507205995e-05
confidence,0.5501947014050771,30,0.00018019477120253616
confident,-0.09663562823516797,31,-3.270419732849571e-05
confined,0.4206325275339283,1,4.592058160850746e-06
conflict,0.054988717533409615,3,1.8009405305701839e-06
conflicted,-1.190195524384127,3,-3.8980202763672276e-05
conflicting,-1.8980416210842537,0,-0.0
conflicts,0.0,0,0.0
confounded,0.48861254489958683,1,5.334198088423437e-06
confounding,0.666448806702002,2,1.4551283989126682e-05
confront,-0.7784904631276514,0,-0.0
confrontation,0.24863133957880568,2,5.428631868532875e-06
confrontational,-0.04521562101581117,0,-0.0
confuse,-0.004483100959900562,10,-4.894215021725505e-07
confused,-0.2818991111727061,146,-0.00044931517719667133
confuses,-0.21316212106648003,5,-1.1635486957777293e-05
confusing,-0.20409404814141108,113,-0.00025177540873340013
confusion,-0.30732539243835144,36,-0.0001207829053251163
congenial,-0.1129422539232584,5,-6.164970192317599e-06
congested,-0.04082001397411081,6,-2.6738000419723237e-06
congestion,0.5515491432804781,3,1.8063836570321334e-05
congratulate,-0.15747674723321253,1,-1.7191784632446783e-06
congratulations,0.23852412440965004,12,3.124770188772708e-05
congratulatory,-0.1561138897521449,0,-0.0
cons,0.11519585155827379,79,9.93501339858475e-05
conscientious,-0.08623724568952601,12,-1.1297455767186814e-05
conservative,-0.2204531325479695,3,-7.220080760304678e-06
considerate,0.3738008172910213,31,0.00012650464340635
consistent,0.0897374255315184,539,0.0005280400912826246
consistently,0.16259559024371267,652,0.0011573397908176929
conspicuous,1.0159802435837517,1,1.1091487375368468e-05
conspicuously,-0.6683173334096819,1,-7.296040757747619e-06
conspiracy,0.06638116706869021,4,2.89874092003014e-06
constructive,0.083031515167401,10,9.064575891637663e-06
consummate,0.49257413301809205,3,1.6132340601029217e-05
contagious,-0.07774479865514405,3,-2.5462270301903074e-06
contaminate,-0.3722847324107572,1,-4.064243803610887e-06
contaminated,-0.18187545987165255,5,-9.927699774653523e-06
contaminating,-0.28528076700463795,0,-0.0
contamination,-0.020375416740811253,23,-5.116098089941691e-06
contempt,-0.44190146166598454,0,-0.0
contemptuous,0.7859030282336568,1,8.579727382463501e-06
contend,-0.05986746163518447,5,-3.267874543405266e-06
contention,1.056211455750593,4,4.612277099347568e-05
contentious,0.2116068111788323,1,2.3101180259697847e-06
contentment,0.10518311688698313,2,2.2965746045192824e-06
continuity,0.5288968642782393,1,5.773983234478596e-06
contradict,0.421359195615007,2,9.199982437008886e-06
contradiction,0.3054343785028395,2,6.668872893075098e-06
contradictory,-0.4453306910129764,1,-4.86168876651721e-06
contribution,0.0,1,0.0
contrived,0.12678699222223275,3,4.15241240902509e-06
controversial,0.3749248131162299,2,8.186131290747377e-06
controversy,-0.08351112415532616,1,-9.116934951454821e-07
convenience,-0.007585533555545192,90,-7.453035152828245e-06
convenient,-0.09051169703786763,403,-0.00039821194220808574
conveniently,-0.23917440185638725,117,-0.0003054956879606693
convience,0.0,0,0.0
convienient,-0.1709514900477695,1,-1.8662826424428984e-06
convient,0.3077671189976995,2,6.7198060916528275e-06
convincing,-0.22860577496116757,12,-2.994835479840623e-05
convincingly,0.08141385344000213,2,1.7775950532751556e-06
convoluted,-0.32977940250683263,0,-0.0
cool,0.004226670697863085,1843,8.504098358255094e-05
coolest,0.4185804603084209,38,0.00017364691584847153
cooperative,0.024584445953956507,4,1.0735565918758301e-06
cornerstone,0.1225884640226661,3,4.014906026943213e-06
correct,-0.1644884442653078,135,-0.0002424229255001807
correctly,-0.23731473185761098,75,-0.00019430791363887363
corrode,0.9184927329631688,1,1.0027213241955991e-05
corrosion,0.0,0,0.0
corrupt,0.0,0,0.0
corrupted,-0.6737027813692162,0,-0.0
corruption,-0.17203798245612392,0,-0.0
costly,-0.3793501414410771,13,-5.383790216958518e-05
counterproductive,0.47368181728144026,1,5.1711988786183435e-06
courage,-0.30668957842274563,6,-2.0088837014590323e-05
courageous,0.5232993969521471,3,1.7138626537734076e-05
courteous,0.07400012577788107,194,0.00015672515721516295
courtly,-0.9040289512609502,0,-0.0
coward,0.2761885611813523,2,6.03031792972385e-06
cowardly,-0.10084019834197794,0,-0.0
cozy,0.0656855504638752,648,0.0004646750731505582
crabby,-0.4209321840745054,5,-2.2976647602320163e-05
crack,0.34001004980625793,91,0.0003377829097420248
cracked,0.07854439067008027,14,1.2004601194117073e-05
cracks,-0.09190367585670174,5,-5.016576193051405e-06
craftily,0.0,1,0.0
crafty,0.21885395472056143,13,3.106005907606221e-05
cramp,-0.0649367955532547,2,-1.4178339640448624e-06
cramped,-0.008880797587331454,168,-1.6287925706022753e-05
cramping,-1.3668591716120695,0,-0.0
cranky,0.182819847909803,7,1.3970949076076646e-05
crap,-0.06291359176123651,174,-0.00011950835116217415
crappy,-0.3625521636204422,74,-0.00029289148589424366
craps,-0.8881474066715859,0,-0.0
crash,0.06163631514986561,4,2.6915421462823413e-06
crashed,-0.1522081799850214,6,-9.969968121289611e-06
crashes,-0.5173426492979447,0,-0.0
crashing,-0.46821681673393384,2,-1.0223074601177595e-05
crass,-0.21482522966291107,9,-2.1107282390460695e-05
craven,0.53622841936874,2,1.1708044091020523e-05
craze,-0.10537209923725538,10,-1.1503504283543163e-05
crazily,0.9277395438955993,2,2.025632191911789e-05
craziness,0.11964583541687407,10,1.3061772425422934e-05
crazy,0.01704090423142179,703,0.00013078335889399038
creative,0.05157048254008708,468,0.00026348237804323967
credence,-0.6935482905677148,1,-7.57148788829383e-06
credible,0.10668472496772123,2,2.3293608071554855e-06
creep,-0.1332524743205664,6,-8.728328012264174e-06
creeping,0.22079160585375635,3,7.23116613058154e-06
creeps,-0.08165456259658097,4,-3.565701423431483e-06
creepy,-0.13842186210754834,35,-5.289044949524227e-05
crept,0.08242550215603152,3,2.699525179782692e-06
crime,-0.07029678644609039,19,-1.4581211162398661e-05
criminal,-0.019954189198140907,6,-1.3070429605769153e-06
cringe,-0.5731465314796684,8,-5.005646563141209e-05
cringed,-0.08348238687602516,0,-0.0
cringes,0.0,0,0.0
crippling,0.10801154139493016,3,3.5374958972138697e-06
crisis,-0.13256658653809367,18,-2.60502025948219e-05
crisp,0.06161168913882047,429,0.00028855256157810024
crisper,0.017856834671541782,4,7.79774439805318e-07
critic,0.2521589887954093,32,8.80904764350775e-05
critical,0.05922014221996679,40,2.5860324113522614e-05
criticism,-0.1693959192293501,54,-9.986222312647276e-05
criticisms,1.1477861659494735,16,0.00020048666654139274
criticize,0.5652547439224391,8,4.936722654344447e-05
criticized,0.5010597705836795,3,1.641025449509867e-05
criticizing,0.5856373287923472,3,1.918026186001137e-05
critics,0.0725632808369504,8,6.337404439908332e-06
crook,0.0,0,0.0
crooked,-0.13153226243927074,1,-1.4359417296863618e-06
crooks,-0.5606178785603115,1,-6.120282517033969e-06
crowded,0.04061615066054412,1134,0.0005028243979154698
crowdedness,0.005797986403156319,2,1.2659358958856592e-07
crude,0.23165395963437865,5,1.2644866792269577e-05
cruel,-0.5541177362258194,4,-2.4197281057896045e-05
cruelly,0.4108495663628991,1,4.485257274704138e-06
cruelty,0.7252784202712774,1,7.917886684184252e-06
crumble,0.0858970375056129,19,1.7817071098325817e-05
crumbling,-0.7042233173108087,0,-0.0
crummy,-0.6595629035229591,3,-2.1601405137214818e-05
crumple,0.1809573785186807,1,1.975517232736689e-06
crumpled,-1.481901452005927,0,-0.0
crush,0.2416370924893403,29,7.650082622479114e-05
crushed,-0.0019889624811068405,58,-1.2593867238449427e-06
crushing,0.6223233329544393,15,0.00010190884273271387
cry,-0.0734724266880686,59,-4.7323942954105316e-05
culprit,-1.05290996667329,0,-0.0
cumbersome,-0.4522701436188932,3,-1.4812340948217025e-05
cure,0.372115255067503,43,0.00017468292541378413
curse,-0.3507708284796728,9,-3.446438271088488e-05
cursed,0.4091663530233637,8,3.5735052665795955e-05
curses,0.92741161073826,4,4.049832361302445e-05
curt,-0.34029696735727055,6,-2.2290194368380164e-05
cushy,-0.058757184464961754,4,-2.5658159155005133e-06
cuss,0.1524222650766593,1,1.663998527037765e-06
cussed,-0.4261900223057147,1,-4.65272950115409e-06
cute,-0.005295374181735561,970,-5.607546895505998e-05
cuteness,-0.09908777118719023,2,-2.1634884538687823e-06
cynical,-0.3979528888720843,2,-8.688927704630662e-06
damage,-0.341200283645614,11,-4.0973833188883774e-05
damaged,0.000906693794341995,2,1.9796807736724783e-08
damaging,-0.14403842210374085,1,-1.5724718570277385e-06
damn,0.23254803094256252,595,0.0015105467075417541
damnably,-0.6180565776313073,0,-0.0
damnation,-1.830007900492917,0,-0.0
damned,0.28183542302328213,32,9.845778970245664e-05
damning,-0.3170219654251478,1,-3.4609384871741027e-06
damper,-0.3628687847924654,6,-2.3768697693829614e-05
danger,-0.11759957211932895,6,-7.703028741440762e-06
dangerous,0.1145765805973566,44,5.503678543977828e-05
daring,0.12002179133885849,18,2.3585068167024592e-05
daringly,-0.2432106085317693,1,-2.655137647726739e-06
dark,-0.007389929443656041,701,-5.655393602623236e-05
darken,-0.01930358480414208,1,-2.1073782537273014e-07
darkened,0.15384501640866788,3,5.038592240458555e-06
darker,-0.029846825610616,29,-9.449322518644804e-06
darkness,-0.40021614673440087,8,-3.4953375260646364e-05
darling,0.05614536800608272,3,1.8388220962690848e-06
dashing,-0.15010815333098787,0,-0.0
daunting,0.7093544048761656,19,0.00014713683070575488
dawn,0.7099703965277533,9,6.975691668940807e-05
daze,0.44799595830883493,5,2.445392785528575e-05
dazed,1.0243132478397614,4,4.472983615020792e-05
dazzle,0.22444784322696756,1,2.450303965359908e-06
dazzled,-1.1286061945542267,1,-1.2321028324827802e-05
dazzling,-0.16545758992279058,2,-3.612611133685384e-06
dead,-0.1831185874609273,139,-0.00027787645913830673
deadly,-0.14484780654465035,13,-2.0557003112232036e-05
deaf,-0.41861397971159187,1,-4.5700216125719636e-06
dearth,-0.05359431473349601,14,-8.191270810796334e-06
death,0.20688670563176473,45,0.00010163648202433858
debacle,-0.21853818382479548,3,-7.1573640990653534e-06
debatable,0.6840773201102893,2,1.4936186028608937e-05
debauchery,-0.6731174388376684,3,-2.2045330966299183e-05
debilitating,0.0,1,0.0
debt,-0.7208700841362885,1,-7.869760743845945e-06
decadence,0.9530646997500861,6,6.242781876092267e-05
decadent,0.013585165326017215,69,1.023336689405227e-05
decay,0.0,0,0.0
deceitful,0.0,0,0.0
deceive,-0.052607594107590486,4,-2.2972748518598464e-06
deceiving,0.11494363424424404,23,2.886139287792154e-05
decency,-0.36375108953957697,2,-7.942163527065e-06
decent,-0.26721500214296845,1982,-0.005781879194840213
deception,-0.9789412034995729,0,-0.0
deceptive,-0.6719083469579746,5,-3.667621981211652e-05
deceptively,0.01024695053600564,17,1.9017266278613087e-06
decisive,0.9225940874139399,2,2.0143975707727944e-05
declaim,-0.277881571409409,0,-0.0
decline,-0.7786872617049676,3,-2.550285791610156e-05
declines,0.0,0,0.0
declining,-0.8355890943823681,2,-1.8244303370794062e-05
decrepit,0.0,0,0.0
dedicated,0.10891243721674239,62,7.371802519037148e-05
defamation,0.004183601665878846,1,4.567250726941972e-08
defeat,-0.549195207809569,5,-2.997790435641752e-05
defeated,0.2285522633566624,3,7.485336136135232e-06
defeating,0.860229565755931,2,1.87823049291688e-05
defeats,-1.0313985041403768,3,-3.3779426991497054e-05
defect,0.5932966936880448,1,6.477038140699179e-06
defective,0.12826210974895902,1,1.4002413728052294e-06
defensive,-0.25422035182962793,3,-8.3259940555555e-06
deference,-0.8854341472799723,0,-0.0
defiant,0.0,1,0.0
defiantly,0.2506578626863543,76,0.00020796940572230272
deficiencies,-0.7409864915573038,0,-0.0
deficiency,0.32321788755525593,2,7.0571591169269855e-06
deficient,-0.5157188366034573,0,-0.0
defrauding,0.0,0,0.0
deft,0.8343086366956192,2,1.821634577938033e-05
defunct,-0.0871681301393706,4,-3.806468565038017e-06
defy,1.0150354081003163,4,4.432469031005748e-05
degenerate,0.07369009148926906,4,3.217907925295592e-06
degenerately,0.4370608964941726,1,4.77140716696695e-06
degradation,0.0,0,0.0
degrade,1.3872670508083897,1,1.5144836799218228e-05
degrading,-0.2577534646722963,1,-2.8139024527543267e-06
dejected,0.0,0,0.0
delay,-0.09535628094722214,31,-3.227123045157081e-05
delayed,-0.36073029937376316,15,-5.9071555574306196e-05
delaying,-0.09382940798191769,0,-0.0
delays,-0.06436580760171039,12,-8.432201869219701e-06
delectable,0.5120961778228756,144,0.0008050420262717697
delicacy,0.3543844665492471,7,2.708178237821757e-05
delicate,-0.18308303078874602,57,-0.00011392721348207995
delicious,0.3570783761347822,16222,0.06323717704867289
delight,0.2743641422397298,146,0.0004373052922161633
delighted,0.4296910183793378,73,0.00034243934870842427
delightful,0.21640167769578433,309,0.0007300012926637266
delightfully,0.37094827528445085,46,0.00018628406837428754
delirious,0.7937274873144784,2,1.7330294482848874e-05
delirium,-0.5148422120671802,3,-1.686164450001682e-05
delude,-0.5752170979980539,0,-0.0
deluded,0.0,1,0.0
deluge,-0.5458509915424405,1,-5.9590719600703115e-06
delusional,-0.0343256545147015,2,-7.494684391856222e-07
demean,-0.40018517696314915,0,-0.0
demeaning,-0.8240176751791378,0,-0.0
demise,-0.7297984278472791,1,-7.967231745057633e-06
demolish,-1.105666973456485,0,-0.0
demon,-0.31674403895288505,1,-3.457904355380841e-06
