word,score,frequency,polarity
predicament,-1.0751407354455125,0,-0.0
prefer,0.004524098432302995,321,4.968305154872602e-05
preferable,-0.1804255886356656,1,-6.172616785346069e-06
preferably,-0.08369217968033048,4,-1.1452915454030855e-05
prefered,0.3478776985514707,2,2.3802784711014077e-05
preferring,0.17598261400062365,1,6.020616284660405e-06
prefers,0.059478823805568556,11,2.238340957445276e-05
prejudice,0.7263618479729241,2,4.969975011788739e-05
prejudicial,0.0,1,0.0
premier,-0.7992444138816504,0,-0.0
preposterous,-0.011823520989669822,0,-0.0
preposterously,0.5237466150477629,1,1.7918118886341527e-05
presumptuous,-0.23665432012692364,0,-0.0
pretence,0.049194260450894464,1,1.6830058313682676e-06
pretend,-0.13823296389883385,10,-4.7291469004048534e-05
pretense,-1.5018358528654085,1,-5.137994707031846e-05
pretentious,0.16794181416206366,16,9.192846481673002e-05
prettily,0.22380177220122607,1,7.656577906302637e-06
pretty,-0.03673831221740245,3525,-0.004430467005348739
priceless,0.3273812215245231,1,1.1200178635803049e-05
pricey,-0.03881086367777896,505,-0.0006705263823906389
pricier,0.05702734088746889,102,0.00019900064216633003
pride,0.15997159402202032,24,0.00013134855479057434
primitive,0.0,0,0.0
prison,-0.4955236175419387,1,-1.6952569878273646e-05
privilege,7.806255641895632e-18,3,8.011894261268182e-22
privileged,0.37496520142642453,1,1.282809447233748e-05
prize,0.7435738463813659,2,5.087744415883448e-05
proactive,-0.20714942666465747,4,-2.8347509635943545e-05
problem,-0.1166273577880435,197,-0.0007860276936108302
problematic,0.5116866742436199,3,5.251659331956414e-05
problems,-0.18881366838346833,48,-0.00031006007808438176
prodigious,0.2844221176740382,1,9.730486406912015e-06
productive,0.3428442802677854,1,1.1729191935264639e-05
profane,-0.09497067232391346,0,-0.0
profanity,-0.8031934552364173,0,-0.0
proficient,0.0,1,0.0
profound,0.11935127078981027,2,8.166354484420819e-06
profoundly,0.0,1,0.0
progress,0.6465142711076175,5,0.00011059087771255858
progressive,4.174178364069192e-18,4,5.712183871459723e-22
prohibitively,1.1487361004599212,1,3.9299900802597375e-05
prominent,-0.4054220550537556,6,-8.322040131106856e-05
promise,0.3821627871954397,22,0.00028763535129318075
promised,-0.1510237086312066,14,-7.23343113526135e-05
promises,-0.6263692676500204,1,-2.14289862350332e-05
promising,-0.32157456444231974,11,-0.0001210167707446294
prompt,0.2792607194204362,216,0.002063644043613213
promptly,-0.10060641764494516,106,-0.0003648402418872455
proper,0.01647234201436755,54,3.0431285281417986e-05
properly,-0.38284342919499315,44,-0.0005762952748744337
pros,-0.17296652889791414,32,-0.00018935781473599907
prosper,0.6754913706597235,1,2.3109523457397316e-05
protect,0.06386671749475958,2,4.3699430376161195e-06
protest,-0.22269508459303244,7,-5.333101581085279e-05
protested,0.5276984407697815,1,1.8053316482031525e-05
protesting,0.16233418359999988,5,2.7768420047895974e-05
protests,0.7976824581858157,2,5.4579709762970626e-05
proud,-0.12158675638100538,14,-5.823518950852123e-05
proven,0.5241284993163875,10,0.00017931183691973572
proves,0.13365858562486188,4,1.829060357507518e-05
providence,0.08939773874833772,5,1.529212089434446e-05
proving,0.0,0,0.0
provocation,0.0,0,0.0
provocative,0.24283065350650765,1,8.307583082672174e-06
provoke,0.556678295278194,1,1.9044758647902636e-05
prowess,-0.2597295451525208,0,-0.0
prudent,0.0,1,0.0
punch,-0.01901998323560937,61,-3.969274640342701e-05
punctual,0.11568947542453908,1,3.9579019987868314e-06
punish,0.0,1,0.0
punishable,0.0,0,0.0
punk,0.04431400778148441,4,6.064181701195266e-06
puny,0.333234697735323,1,1.1400434407640198e-05
pure,0.05639619260005518,38,7.331697977427632e-05
puzzled,-0.11583558010028336,5,-1.9814502240896916e-05
puzzling,-0.9267909723664126,0,-0.0
quaint,0.17698178471559212,50,0.0003027399670126447
qualified,-0.24114724704543522,0,-0.0
qualify,-0.43412109910938695,6,-8.911141274910441e-05
qualm,0.5658370418747702,5,9.679046217495216e-05
qualms,0.5748353758807456,5,9.83296913925326e-05
questionable,-0.2852124068642535,11,-0.00010733275660303757
quibble,-0.02921185932589391,3,-2.9981381449771377e-06
quibbles,1.6079037432736307,1,5.500868091938525e-05
quicker,-0.4690220922046621,13,-0.0002085968935566407
quiet,0.047349222235514236,201,0.0003255967728134917
quieter,0.3463488254382538,12,0.0001421890491022595
rabid,0.04899338647268967,2,3.352267292007504e-06
racism,0.0,0,0.0
racist,-0.6821462585462542,1,-2.3337196665968328e-05
radical,3.469446951953614e-18,2,2.373894595931313e-22
radicals,0.0,1,0.0
rage,1.0804903433730941,5,0.00018482558046067297
ragged,0.12418962440814693,1,4.248704221968762e-06
raging,0.7099139584010461,2,4.8574338583718516e-05
rail,0.03430965723063842,2,2.347564641165817e-06
ramshackle,0.0,0,0.0
randomly,0.12690679806609356,28,0.00012156655305681216
rant,-0.43372511258998014,3,-4.4515064583302786e-05
ranted,-0.5866135096044135,0,-0.0
ranting,0.0,0,0.0
rants,0.0,0,0.0
raped,1.6811137746382863,1,5.7513300535008084e-05
rapid,0.116949873147972,2,8.002044006019295e-06
rapport,0.0,0,0.0
rascals,0.5035724256669053,1,1.722793108679115e-05
rash,-0.3963225270487518,0,-0.0
rational,0.0,1,0.0
rattled,0.4628417605384533,1,1.5834476925708288e-05
raving,-0.34218847453749296,28,-0.0003277891647981458
reachable,-1.951563910473908e-18,0,-0.0
readily,0.35559782187070077,10,0.0001216550878791313
ready,-0.08039534619883966,297,-0.0008168805275763044
realistic,0.4559833955575022,2,3.1199684950906754e-05
reasonable,0.17221677175843683,776,0.004572022404534621
reasonably,0.027483262879589423,258,0.00024258234084618787
reasoned,-0.25747984176016264,0,-0.0
reassurance,0.0,1,0.0
reassure,-0.8734084881637894,0,-0.0
rebellious,-1.2094876800048924,0,-0.0
receptive,0.042369440775072674,1,1.4495190138581141e-06
recession,-0.1519826951484393,1,-5.1995448220471875e-06
reckless,-0.03125267945495653,0,-0.0
recomend,0.3290564443845146,7,7.88024327982074e-05
recommend,0.17875799705205236,2606,0.015937165252057767
recommendation,0.09835677279695884,118,0.00039706121074379556
recommendations,0.1893211145468676,101,0.0006541714871444962
recommended,0.19897772727005908,484,0.0032947389667707353
recover,0.5554043138305621,2,3.800234785019241e-05
recovery,0.9435060375388251,2,6.455737513094937e-05
rectify,0.5619191313458652,3,5.7672165379322466e-05
redeem,0.29324395960082383,4,4.012917681845006e-05
redeeming,-0.8829160159118918,0,-0.0
redemption,0.0,0,0.0
redundant,0.275303637621256,1,9.41853019573233e-06
refine,0.06648496943843588,1,2.274545653042623e-06
refined,0.27964549928356214,12,0.0001148048577284552
refinement,0.275421715245145,1,9.422569799697059e-06
refresh,1.1183160290259535,7,0.00026781430732746063
refreshed,-0.23797219011113516,2,-1.628273623750497e-05
refreshing,0.13761868608405514,259,0.001219406079225805
refund,-0.8476842554649406,3,-8.700146309937809e-05
refunded,-0.09932573586422672,4,-1.3592300494591408e-05
refusal,0.0,0,0.0
refuse,-0.3563123261925006,8,-9.751962400068439e-05
refused,-0.5775990915445441,12,-0.0002371258672095289
refuses,-0.5254121833203595,1,-1.7975100353074222e-05
refusing,-0.8463384350181856,2,-5.790889052467914e-05
regal,0.0,1,0.0
regard,0.22833231152871541,11,8.592731532041975e-05
regress,-0.9115929978894718,0,-0.0
regret,0.27123086561980747,107,0.0009928738495148615
regretfully,0.488334031514528,1,1.6706603883493943e-05
regrets,-0.22184428721558924,10,-7.589609552363641e-05
regrettable,-0.5480549165972738,0,-0.0
regrettably,-0.05710034379980465,2,-3.906968443366723e-06
regretted,-0.22441285410923847,11,-8.445232279170794e-05
reject,-0.4203540746257137,0,-0.0
rejected,0.09995083490525167,4,1.3677842614471662e-05
rejecting,-0.2521705033234145,0,-0.0
rejects,0.45423555324286485,2,3.108009259273793e-05
rejoice,0.312274621334581,1,1.0683360291980191e-05
rejoicing,0.0,0,0.0
relaxed,0.15487679969482976,51,0.00027022636963518025
relent,0.0,0,0.0
relentlessly,0.3632042979347507,2,2.485147437117692e-05
reliable,0.01609120337669837,45,2.477263605718189e-05
reliably,0.150248968221057,4,2.056092620199206e-05
relief,0.2554315730129936,8,6.99094281253489e-05
relish,0.2867618809792021,5,4.905266523763292e-05
reluctance,0.0,0,0.0
reluctant,0.5584198148032776,16,0.0003056694162453795
reluctantly,-0.31434698434394825,4,-4.301703514799155e-05
remarkable,-0.2665735728376617,12,-0.00010943834670037429
remarkably,0.3841273781949936,6,7.884927366301613e-05
remedy,0.23210328366350189,6,4.764350673900142e-05
remorse,0.1965693597250957,3,2.0174754675856557e-05
renewed,0.0,0,0.0
renown,0.0,0,0.0
renowned,-0.14279797623584908,1,-4.88532248497602e-06
repel,0.0,0,0.0
repetitive,0.24417032243197503,3,2.506024520341858e-05
reprehensible,0.0,1,0.0
reprimand,0.0,0,0.0
repulsed,0.0,0,0.0
repulsive,-0.7152669206177066,0,-0.0
reputable,-0.24478513119030632,2,-1.674889710505004e-05
reputation,-0.18689743835941935,11,-7.033430796967543e-05
resent,0.0,1,0.0
resignation,0.0,0,0.0
resigned,0.5912775370195152,3,6.068534420316612e-05
resistance,0.4702579435270733,2,3.217639025159585e-05
resounding,0.14371652946714608,1,4.916747501441878e-06
respect,-0.3877703495953498,19,-0.00025205736032540697
respectable,0.15888664579670056,11,5.9793127053154505e-05
respectful,0.15436590598207037,11,5.809185651052939e-05
respectfully,0.07994057644509513,2,5.4697623294625475e-06
respite,0.0,1,0.0
responsibly,0.3227147863862589,2,2.2081066465019426e-05
responsive,0.3232835205265308,16,0.00017695984702102268
restless,-0.04055541446002475,1,-1.3874585857004705e-06
restored,-0.643235745279114,2,-4.401202499343921e-05
restricted,-1.0324144030866516,0,-0.0
restriction,-1.0401680101421489,0,-0.0
retarded,-0.6648727410331978,0,-0.0
reticent,0.19412150083875573,1,6.641173480627976e-06
retractable,0.0,1,0.0
retreat,-0.45829573193092893,0,-0.0
revel,0.13052930054155462,2,8.931187173558304e-06
revelation,-0.11443157334484899,3,-1.1744602122290351e-05
revenge,0.0,1,0.0
revere,0.06373580405081576,1,2.1804927831274635e-06
revert,-0.31794717263832867,0,-0.0
revitalize,0.5783752089761507,1,1.9787041018684596e-05
revival,0.0,1,0.0
revive,0.0,0,0.0
revolting,-0.2919770300260697,0,-0.0
revoltingly,0.0,0,0.0
revolutionary,1.689260827759665,2,0.00011558404569002156
revolutionizes,0.17424726034392002,1,5.961247360380432e-06
reward,0.09580641890293118,5,1.638837134843161e-05
rewarding,1.1603932922341988,2,7.939741992707484e-05
rewardingly,0.0,1,0.0
rich,0.17353791668659163,220,0.0013061355344184112
richer,0.428524205122082,12,0.00017592509276308533
richly,0.0,2,0.0
richness,-0.17851310095053907,25,-0.00015267969633128557
ridicules,-0.6333807214283272,0,-0.0
ridiculous,-0.41196761921423697,52,-0.0007328879986021322
ridiculously,-0.211156769967547,42,-0.0003034069222934305
right,0.03428485560697567,1860,0.0021816569082783012
righteous,0.15359160017229795,2,1.050917551640766e-05
rightfully,0.010511542014407847,2,7.192296965041291e-07
rightly,0.33415383174249924,4,4.5727517173109715e-05
rigid,-0.32125201288629907,0,-0.0
rip,-0.18467945390727872,17,-0.00010740850894367904
ripoff,-0.4530456714560443,4,-6.199735497174743e-05
ripped,-0.5129669812011675,8,-0.0001403946578723688
risk,-0.5530118712626193,12,-0.00022703190062098636
risks,-0.17627750992906543,1,-6.0307050950757934e-06
risky,0.6228637404161814,4,8.523622858928244e-05
rival,0.6119065316186035,2,4.186839080524143e-05
rivalry,-0.3404604518024976,0,-0.0
robust,1.4332787105528388,10,0.0004903450942705573
rockstar,0.3643193996478134,1,1.2463886406014828e-05
rocky,-0.03810584195414218,1,-1.3036552156736978e-06
rogue,0.10989354349838924,1,3.759614899021185e-06
rollercoaster,-0.3519219586722799,0,-0.0
romantic,0.3864798642078555,50,0.0006611013756549016
roomy,0.5350298764194356,16,0.0002928661656760509
rosy,-1.5333475348175325,0,-0.0
rot,0.19465183659013763,2,1.3318634046536957e-05
rotten,-0.2565334892965081,5,-4.388188321869793e-05
rough,0.09182223107021154,28,8.795834656058581e-05
rubbish,-0.150574680742615,1,-5.151374640527369e-06
rude,-0.6407302798790477,58,-0.0012713772231606147
rue,0.06682376767176895,5,1.1430682119700471e-05
ruin,0.03436912213345557,16,1.881306719587031e-05
ruined,-0.3123087699303265,16,-0.00017095245702652154
ruining,-0.2762472910808569,2,-1.8901627853633725e-05
ruins,-0.6354730492532447,3,-6.522131877385336e-05
rumbling,-0.8934019921578471,0,-0.0
rumor,-0.22515640320277075,3,-2.3108765296213214e-05
rumors,0.8462759769978202,3,8.685692545307768e-05
runaway,-0.03414138469157363,0,-0.0
rusty,0.0,1,0.0
rut,0.0,1,0.0
sabotage,0.31620516001821347,1,1.081782962771856e-05
sad,-0.14967703103472713,139,-0.0007117724021151922
sadly,-0.4384597724142682,51,-0.0007650170507399137
sadness,-0.31172551289467354,4,-4.2658298035535206e-05
safe,-0.1289499361539889,75,-0.0003308670958449937
safely,-0.1210821028494424,9,-3.7281523285835844e-05
sag,0.1255538359830455,1,4.295375846152771e-06
saggy,-0.17132753101565576,1,-5.861359254726505e-06
saint,0.0,0,0.0
salute,0.0,1,0.0
sane,0.0,0,0.0
sarcasm,-0.11222857010934595,2,-7.678998981138963e-06
sarcastic,-0.2795287265769247,0,-0.0
sarcastically,0.0,0,0.0
sass,0.8794534440577959,2,6.017471392800519e-05
satisfactorily,0.2872389412386507,2,1.965370791916871e-05
satisfactory,-0.13361302764970523,12,-5.485310748533913e-05
satisfied,0.17062545181756442,352,0.002054743723564238
satisfies,0.757510885911556,19,0.0004923950336065537
satisfy,0.06550897160505625,128,0.0002868678879728772
satisfying,0.16958309927025103,209,0.0012125510690209533
satisified,1.0830544313979356,1,3.7052837201434674e-05
savage,0.8352176029109528,3,8.5721957192366e-05
savages,0.43024878397927935,1,1.4719424699941133e-05
saver,0.43344147392255133,4,5.931460471057836e-05
savings,-0.21303374886923895,5,-3.644094233137854e-05
savior,0.24755679935567526,1,8.4692712745698e-06
savvy,0.2938969371218966,4,4.0218533988627655e-05
scam,-0.9615749649722475,0,-0.0
scandals,0.0,0,0.0
scant,-1.0949652523530258,0,-0.0
scar,0.5683166141121394,1,1.944292213862947e-05
scarce,-0.05353134205983218,8,-1.4651068644497348e-05
scarcity,-0.02222402189052669,3,-2.2809464820930575e-06
scare,0.2955316813648727,15,0.0001516584064479333
scared,-0.16338888355241782,21,-0.0001173851027916789
scarred,0.0,0,0.0
scary,-0.27542602037767433,10,-9.42271708442266e-05
scathing,0.0,0,0.0
scenic,0.2248511720818162,4,3.07699174932352e-05
sceptical,0.2477387739715875,2,1.6950993771576293e-05
scoff,0.4111302750766476,3,4.2196059706806116e-05
scold,-0.7473204050875528,0,-0.0
scolded,-0.1922570100306208,0,-0.0
scolding,-0.9825469987806668,0,-0.0
scorching,-0.5361391063625546,5,-9.171041846776507e-05
scornfully,0.35886589078578895,1,1.22773140877793e-05
scowl,0.0,0,0.0
scramble,-0.23178488725632374,1,-7.929691661181106e-06
scrambled,-0.6272030266308614,5,-0.00010728755159611039
scrambling,0.22453380278025,5,3.8408108583689704e-05
scrap,0.17149341269634674,2,1.173406860734497e-05
scratch,0.208452697181192,25,0.00017828660381559357
scratched,-0.46679977059245853,2,-3.193977219243644e-05
scratches,-0.4176216030581337,1,-1.4287430826484218e-05
scratchy,0.0,0,0.0
scream,-0.16767030790116397,11,-6.309864477977433e-05
screwed,-0.3412888922604047,3,-3.5027939677769897e-05
scum,0.0,0,0.0
seamless,-0.28446776124966394,2,-1.9464095877500097e-05
seasoned,-0.08055132796493744,293,-0.0008074423227412477
secretive,-0.003676063361737103,2,-2.515267438752722e-07
secure,-0.5999180036576106,2,-4.1048101516086936e-05
securely,0.533810874814851,1,1.8262431570812557e-05
seedy,0.10142454230443596,1,3.469878286159287e-06
seething,0.0,1,0.0
selective,-0.37313506579334776,3,-3.829644876428475e-05
selfish,0.04580718372729771,3,4.701387313783549e-06
sensation,-0.5262980533452227,7,-0.00012603785061295105
sensational,0.8525170057972531,4,0.0001166632919325697
sensations,0.0,0,0.0
senseless,-0.45150156115374157,1,-1.544651252664186e-05
sensible,0.0,0,0.0
sensitive,0.2238325366317352,14,0.00010720682561903156
serene,0.1819516985402336,3,1.8674481547064686e-05
serenity,0.024140257081021493,2,1.6517452672611354e-06
seriousness,0.01800566253131996,2,1.2319988047430693e-06
servitude,-0.8627415987604796,0,-0.0
setbacks,0.0,1,0.0
sever,-0.21227856710463314,5,-3.631176310376892e-05
severe,-0.6463730846338661,3,-6.634003605547719e-05
severity,0.0,0,0.0
sexy,0.10572705259270525,20,7.234146602306209e-05
shabby,-0.23810633497264172,9,-7.331361665254108e-05
shadowy,-0.3873637194657756,0,-0.0
shady,0.29037102904081347,9,8.940606436426006e-05
shake,-0.2738310579469637,23,-0.00021546747631817192
shaky,0.0,0,0.0
shallow,0.17675699615844798,7,4.2329763021181524e-05
sham,-0.2633271714358883,1,-9.00879820170675e-06
shame,-0.36925067141070034,47,-0.0005937318356586698
shameful,-0.41220354881036625,4,-5.640828584473024e-05
shameless,0.0,0,0.0
shamelessly,0.0,0,0.0
shark,-0.5569698680647103,0,-0.0
sharp,-0.13030596990731247,12,-5.3495437526094756e-05
sharper,-0.20281110990104936,0,-0.0
sharply,-0.521925318954969,2,-3.571161949743202e-05
shimmy,0.0,1,0.0
shine,0.11024442542767207,15,5.657428605593846e-05
shiny,-0.0993572881070858,8,-2.719323656711209e-05
shirker,0.049194260450894464,1,1.6830058313682676e-06
shit,-0.02532712655750316,31,-2.6860791080485732e-05
shock,-0.13097159785065018,17,-7.617232854810307e-05
shocked,-0.40622950403429836,37,-0.0005142145620687321
shocking,0.242620069680831,15,0.00012450568064360126
shockingly,-0.37064722010074924,4,-5.072148068433106e-05
shoddy,-0.6315589641690962,0,-0.0
shortage,0.02191158951278608,11,8.245894103340639e-06
shortcoming,0.4041807599301572,1,1.3827600408147697e-05
shortcomings,0.4630344128411821,3,4.752320350747678e-05
shortsighted,-0.528040959446661,0,-0.0
showdown,0.0,0,0.0
shrug,-0.3282414481235508,1,-1.1229608214969237e-05
shun,1.0442502326653917,2,7.145058040816912e-05
sick,-0.18752229308973525,78,-0.0005004016031816404
sickening,-0.5159991499119501,0,-0.0
sickeningly,0.11628791255843002,2,7.956750773755048e-06
sickly,-0.3474616850767753,1,-1.1887159941046023e-05
sickness,0.0,0,0.0
sidetracked,-0.4447278563308308,1,-1.5214774421171084e-05
significant,0.021016125643861655,29,2.085075756660924e-05
silent,-0.03241914351778134,4,-4.436420597712124e-06
silly,-0.3318956185062293,17,-0.0001930285841466267
simpler,-0.3252375289136554,5,-5.563419926679019e-05
simplest,0.5112816485327456,5,8.745837299568005e-05
simplified,0.7075849428691802,5,0.0001210374517395108
simplify,0.0649287450751388,3,6.663914992316674e-06
simplistic,-1.9816302743057843,2,-0.00013558879742085422
sin,-0.956236056929396,3,-9.814259906904509e-05
sincere,0.1590678947843769,8,4.353551687564199e-05
sincerely,-0.45588163830659634,6,-9.35781672883879e-05
sincerity,0.5687099071501815,2,3.891275450907845e-05
sinful,0.4500217658314991,4,6.158354647027015e-05
sinfully,0.45561290839641505,2,3.1174335162258986e-05
sink,-0.1973504927460365,13,-8.777134470401896e-05
skeletons,0.0,0,0.0
skeptic,0.38930029356482987,2,2.663703685014231e-05
skeptical,0.37840499789247595,65,0.0008414753630862448
skeptically,0.0,1,0.0
skepticism,0.11462796520208221,7,2.745110353796016e-05
sketchy,0.2191950360928515,28,0.00020997129697570448
skill,-0.32561329145626183,7,-7.797786658206749e-05
skilled,0.04974590117447484,10,1.701878247501705e-05
skillful,-1.0068189930721618,0,-0.0
skillfully,-0.29180491162555144,0,-0.0
skimpy,-0.2518852714588328,20,-0.00017234708960576998
skinny,-0.4416372105874744,7,-0.00010576327314787275
skittish,0.7841824268089802,1,2.6827999548716395e-05
slack,0.1707284512966354,6,3.504518329729088e-05
slander,0.31620516001821347,1,1.081782962771856e-05
slap,0.3115275497500516,4,4.2631207629155194e-05
slave,-0.32423957589290653,1,-1.1092698456821981e-05
sleazy,0.0,1,0.0
sleek,-0.38299768644242893,29,-0.0003799840200763065
slick,-0.6445341194407926,3,-6.615129518721786e-05
slime,0.0,1,0.0
slog,1.5201484502978146,1,5.200644715353454e-05
sloppily,-0.6917330062675562,4,-9.46606919285058e-05
sloppy,-0.3920662612552177,7,-9.389202288014109e-05
slow,-0.23380553285099961,420,-0.003359504748457743
slowed,-1.3713715786179501,1,-4.691657812582792e-05
slower,-0.09673261273211327,26,-8.60433777295568e-05
slowest,-0.7247458662255313,0,-0.0
slowly,-0.17712305158960792,44,-0.0002666238203880516
slowww,-0.8005036545607254,0,-0.0
sluggish,0.024618737718379524,1,8.422421388429532e-07
slump,0.6688713109842559,2,4.576608354322654e-05
slur,0.25495465444733234,1,8.722362451157453e-06
slut,0.0,2,0.0
sly,-0.5766538581059013,2,-3.9456302299411655e-05
smack,-0.061130227303096085,8,-1.6730818283433757e-05
smallish,0.3903944562001971,12,0.0001602714154773303
smart,-0.2569442882137821,28,-0.0002461320585010571
smarter,0.0015714431312163768,2,1.0752262273119239e-07
smartest,0.5474227993003503,3,5.618434477937225e-05
smartly,0.0,1,0.0
smash,-0.08909410661148448,5,-1.5240182451502648e-05
smear,-0.01918215070109788,0,-0.0
smell,-0.06291478201199044,181,-0.00038958520506911633
smelled,-0.5170480015990984,39,-0.000689869040792502
smelling,0.07043090451553126,58,0.00013975341983923413
smells,0.13524186950041212,51,0.00023596768198840294
smelly,-0.43295453060904393,8,-0.00011849593721766513
smelt,0.015632259601398635,8,4.2784152176253534e-06
smile,-0.06921306128892167,124,-0.00029361681833138173
smiles,0.10631210882086042,40,0.00014548355637476623
smiling,-0.09354057213779865,39,-0.00012480610035491439
smilingly,0.30924184472989985,1,1.0579604677724934e-05
smoke,0.0873844658849918,50,0.00014947736210227814
smooth,0.1405241683249373,89,0.0004278703722517763
smoother,0.23935439261778352,11,9.007520762215597e-05
smoothes,0.0,1,0.0
smoothly,0.42156530962769756,14,0.00020191290916140152
smother,-0.5116702164388451,3,-5.2514904184623176e-05
smudged,0.0,0,0.0
smug,0.5481471539022993,3,5.6258688392298937e-05
snag,0.34111322225349683,16,0.0001867195195366387
snagged,0.13888332954611338,4,1.900558734808257e-05
snagging,-0.6447184764259869,0,-0.0
snappy,0.23923300866602154,5,4.092251260109845e-05
snarky,-1.078428072271491,0,-0.0
snazzy,0.19239355122125648,4,2.6328231436367635e-05
sneak,0.13001974692881874,7,3.11371272152491e-05
sneakily,0.6856590985719383,2,4.691475186944497e-05
sneaky,-0.2720382896482424,4,-3.722727193270508e-05
sneer,0.0,0,0.0
sneering,0.0,0,0.0
snob,0.020484623833057533,23,1.6118588715714105e-05
snobbish,-0.24114724704543522,1,-8.24999134606347e-06
snobby,0.6102725892352912,4,8.35131836107138e-05
snobs,0.4762065500585216,3,4.887511632485682e-05
snub,0.6738034787942804,2,4.6103556537412274e-05
soapy,-0.8590078838071249,0,-0.0
sob,0.4883340315145277,1,1.6706603883493933e-05
sober,0.10264466238722655,6,2.1069722009009896e-05
sobering,-0.8892846512212013,0,-0.0
sociable,-0.10913124804654134,1,-3.733535684110207e-06
soft,0.016219206827800255,849,0.0004710949913377495
softer,-0.13686031425693757,19,-8.896154536030838e-05
solemn,0.0,1,0.0
solicitous,0.0,2,0.0
solid,0.0456107203125325,437,0.0006818982133621862
somber,0.8694547965389533,1,2.9745288968147564e-05
soothe,0.4349084784074311,8,0.00011903071595140091
sophisticated,-0.39002863821687994,10,-0.0001334343613468628
sore,-0.6769445923779678,4,-9.263696098227407e-05
sorely,0.040204799739950454,4,5.50185422373595e-06
sorry,-0.3519454467712844,95,-0.0011438528033962372
soulful,0.9844939266629487,2,6.736188345281892e-05
soundly,0.06093323124651387,1,2.084612769295719e-06
sour,-0.007864757811377642,377,-0.00010143734843959532
spacious,0.09479422797362724,210,0.0006810396125371782
sparkle,0.40339527630536326,2,2.760145578551921e-05
sparkling,0.16539080811532098,13,7.355732143343048e-05
spectacular,-0.23863937615639558,99,-0.0008082551570127664
spectacularly,0.0339960346451585,2,2.326105689028977e-06
speedily,0.21465374188621975,1,7.343610738495373e-06
speedy,-0.07747084462551544,36,-9.541397216963927e-05
spendy,-0.041571825258891845,2,-2.8444628983162397e-06
spew,0.0,1,0.0
spewing,-0.11671853039381767,0,-0.0
spilling,0.7338168597708326,7,0.00017573445153595032
spirited,-0.09497067232391346,0,-0.0
spite,0.11839760542507675,5,2.0252754947840704e-05
spiteful,-1.5652688992430548,0,-0.0
splatter,0.952756249039946,3,9.778545149229689e-05
splendid,-0.1462057325104016,6,-3.001144013213854e-05
splendidly,0.0,1,0.0
splendor,-0.383121223959051,0,-0.0
split,-0.08111329193337466,192,-0.0005328002754433094
splitting,0.03484146999499642,17,2.0263598697055733e-05
spoil,0.3603735490939651,3,3.698667968805663e-05
spoiled,-0.4536806749025435,26,-0.00040354764103544747
spoils,-0.7191569422120967,0,-0.0
spontaneous,0.6121626475402012,9,0.00018848661744309996
sporadic,-0.27479354828376457,2,-1.8802158623589775e-05
sporty,-0.2866559330748977,1,-9.806908418573304e-06
spotless,0.5413976429302502,27,0.0005000936147491192
spotty,-0.2758675318625004,9,-8.494039639967513e-05
squander,-0.1729212151199083,0,-0.0
squash,-0.31334129949513795,33,-0.0003537551448285854
squeak,0.04689014746030124,2,3.208357677748973e-06
squeaky,0.6356511926453366,3,6.523960239261066e-05
squeal,0.0,1,0.0
squirm,-0.3757507748964146,0,-0.0
stab,0.3601916186262806,2,2.4645338257015434e-05
stability,-0.2889738351513967,0,-0.0
stable,0.34035940742745197,4,4.6576723561745055e-05
stagnant,-0.324411280945823,0,-0.0
stain,-0.11509326696008185,2,-7.875009713313846e-06
stainless,-0.3409075595328699,5,-5.831466977982721e-05
stains,-0.5615731435901297,1,-1.9212218391725272e-05
stale,-0.5153010050325163,9,-0.00015866264267166088
stall,-0.0975975016660511,31,-0.00010350744275222662
stalls,0.09251135643964296,36,0.0001139380373529643
standout,0.06835102552621462,27,6.313642453670184e-05
stark,-0.7125275757468942,1,-2.4376584869890324e-05
startling,0.30992923955994095,1,1.0603121435509441e-05
starvation,-0.39934381854506107,1,-1.3662121742903218e-05
starve,-0.09810977302456309,5,-1.6782376500951604e-05
stately,0.3566986638022009,1,1.2203170160869e-05
static,-0.7497430000913925,0,-0.0
steady,-0.3337265571106002,11,-0.00012558987780419438
steal,0.2308963506208808,52,0.00041076326487464253
stealing,0.29498481312794145,8,8.073481029844446e-05
steals,0.7511731955224662,2,5.1397413309782154e-05
steep,-0.5336389872843733,50,-0.0009128275526588664
stellar,0.21122935994903108,45,0.00032519059862149845
stench,0.1872719786210073,5,3.203420776958729e-05
stereotype,1.2928768938656947,3,0.00013269348893592487
stereotypical,0.5174211566263265,2,3.5403431859481796e-05
stern,0.6843816095339917,1,2.341367121224741e-05
stew,-0.008237263553618018,845,-0.00023812821425956977
sticky,-0.2327716341276853,102,-0.0008122718672946938
stiff,0.2510205454852961,9,7.728993873991328e-05
stifling,0.0,0,0.0
stimulate,0.0,1,0.0
stimulates,0.38566561833239776,2,2.638834200016406e-05
sting,0.2520066988883047,5,4.3107543429405526e-05
stinging,0.0,0,0.0
stingy,-0.37373826077176187,26,-0.0003324390961363602
stink,-0.1573618105479705,13,-6.998643643939843e-05
stinks,-0.8586123890816655,1,-2.937435474107648e-05
stodgy,-2.090411908758549,0,-0.0
stole,-0.0758142537847467,12,-3.1124565358089644e-05
stolen,0.3431037509290055,4,4.695227518700041e-05
stormy,0.5271281407743663,2,3.606761141117799e-05
straighten,-0.28493450567083956,2,-1.949603186252751e-05
