word,score,frequency,polarity
breathtaking,0.16671406626939678,203,8.310832226879548e-05
breathtakingly,0.35043554472779176,12,1.0326796745536143e-05
breeze,0.016674844860833263,383,1.5683276848100243e-05
bribery,-0.41435545615795866,2,-2.035069710879799e-06
bright,-0.06668689905244862,1481,-0.00024253354492510446
brighten,0.2361564608846442,36,2.0877503510055353e-05
brighter,0.029166742707579886,122,8.738240512566448e-06
brightest,0.15345745872892172,16,6.029540512168627e-06
brilliance,0.18693993342107393,18,8.263248656310134e-06
brilliant,0.30690746732652524,432,0.0003255872840761242
brilliantly,0.38089147299795534,46,4.302643016074051e-05
brimstone,0.43691215668389494,2,2.1458549252060703e-06
brisk,-0.08372965809293258,78,-1.6037997940274158e-05
bristle,-0.26905999437465944,1,-6.60732031911053e-07
brittle,-0.10697229422739268,70,-1.8388469471697968e-05
broke,-0.12004870267320862,337,-9.934902398210111e-05
broken,-0.23349299331674628,343,-0.00019667275691623336
brood,-0.024598985670000184,7,-4.228550021241882e-07
brotherly,1.497765214590446,3,1.1034209554587475e-05
browbeat,0.0,0,0.0
bruise,-0.17643132379236098,4,-1.7330532892193164e-06
bruised,-0.16285751200669205,10,-3.999300418862077e-06
bruises,-1.0069784066454437,0,-0.0
brusque,-0.20117819858156105,27,-1.333892749948344e-05
brutal,-0.38372777149921256,45,-4.24045030695445e-05
brutally,-0.11668900297712409,18,-5.157968281100239e-06
brute,-0.07286745065243697,2,-3.5788195745459753e-07
brutish,-0.10135442988800711,0,-0.0
bs,-0.18504645221254795,102,-4.635079288749159e-05
buckle,0.7419656029038146,20,3.644097603987155e-05
bug,-0.22682699300206705,84,-4.678969932879101e-05
bugging,-0.255976524162951,14,-8.800440401953057e-06
buggy,-0.46950944128404326,3,-3.458930353381211e-06
bugs,-0.17520052005548892,78,-3.3558784829458976e-05
bulkier,-0.6228902156222598,0,-0.0
bulky,0.08885184325347638,44,9.600533141345385e-06
bullies,0.5792406868078777,4,5.689777506308733e-06
bullish,-0.5426612315758799,1,-1.3326160175236175e-06
bullshit,-0.14657543353517294,54,-1.9437087069236986e-05
bully,-0.05435511785246156,23,-3.0700433692438044e-06
bullying,-0.5594402833056216,1,-1.3738204223951022e-06
bum,-0.15394841543094567,42,-1.587818093169387e-05
bump,0.0072799573086584895,226,4.040298986424416e-06
bumped,-0.12395879545970555,172,-5.235787684409797e-05
bumping,-0.11575033880972772,166,-4.7185286009638156e-05
bumps,-0.07463064977733407,55,-1.0079898180944646e-05
bumpy,0.10762829065503848,14,3.7002469682367756e-06
bungle,-1.0649324883759992,1,-2.61516026761293e-06
bunk,-0.39647309870888686,3,-2.920863170872047e-06
buoyant,0.0,4,0.0
burden,-0.13783236437468074,38,-1.2862074938884542e-05
burdensome,-0.9318978493623705,0,-0.0
burn,-0.12139816039877763,213,-6.349915441459581e-05
burned,-0.3337406836390055,225,-0.00018440296604687017
burning,-0.08812480936390708,162,-3.5058185766617016e-05
burns,-0.15601572636970001,37,-1.4175759428505583e-05
bust,0.021234236594585815,102,5.318792609917988e-06
busts,0.7420734028272484,6,1.093388116096777e-05
busybody,0.8652339908104849,1,2.1247596252851316e-06
butcher,0.06262030292459984,97,1.491636944534505e-05
butchery,0.9667056126672663,2,4.7478880329421375e-06
buzzing,-0.05815970624955949,194,-2.7707680248553075e-05
byzantine,-0.2046153924779091,0,-0.0
cackle,-0.8694908537830864,1,-2.1352132258956238e-06
cajole,0.5487273868200351,1,1.3475127066047052e-06
calamities,0.0,1,0.0
calamitously,0.0,0,0.0
calamity,0.17601243345961304,3,1.2967039533878643e-06
callous,-0.7937546986862849,0,-0.0
calm,0.09615476153882693,434,0.00010247944331090673
calming,0.18631607755500987,69,3.1570078094607716e-05
calmness,0.6591094408303559,7,1.1330049447619786e-05
cancer,-0.06398055385845412,49,-7.69875161539789e-06
cancerous,0.0,0,0.0
cannibal,-0.7246412000081676,0,-0.0
cannibalize,1.5270706026640835,1,3.7500352459120698e-06
capability,0.16885074068055883,12,4.975771737698037e-06
capable,0.08355430953841873,117,2.4006616200275017e-05
capably,-0.1050673447879702,1,-2.58014426747468e-07
capricious,-1.1174998641385758,1,-2.7442502465247495e-06
captivate,-0.28378707454925134,2,-1.3937947990582437e-06
captivating,-0.05769761920349864,10,-1.4168834449491949e-06
carefree,0.19973850522087042,16,7.84798222937251e-06
careless,-0.5378164357327149,15,-1.981077940643327e-05
carelessness,-0.6088310471411185,1,-1.4951095788247449e-06
caricature,-0.3217659333325428,4,-3.1606491247379666e-06
carnage,0.2174835665338668,3,1.602226586942034e-06
carp,-0.10031120889119549,2,-4.926695180246086e-07
cartoonish,0.19635002290654846,1,4.821777756382954e-07
cashback,0.9667914226515643,4,9.49661896198877e-06
cashbacks,0.0,1,0.0
castigate,0.0,0,0.0
castrated,0.0,0,0.0
casualty,0.6464327626674362,6,9.524689846898119e-06
cataclysmic,0.39870398332930945,1,9.79099451958571e-07
catastrophe,-0.28500757841058955,5,-3.4994729861447827e-06
catastrophes,-0.03380918150659579,2,-1.6605076682634867e-07
catastrophic,1.0803379246611373,7,1.8570940345095248e-05
catastrophically,0.14374428920243051,2,7.059872018586276e-07
catchy,0.24713523054875564,26,1.577917314997642e-05
caustic,-0.11263666545664708,2,-5.532048940075738e-07
caustically,0.0,0,0.0
cautionary,0.053062743204135114,5,6.515322766122946e-07
cave,-0.019522662537922984,89,-4.266829477978821e-06
celebrate,-0.08926352796880076,1494,-0.00032749213753272433
celebrated,0.09938260723955594,339,8.273443722409407e-05
celebration,-0.03226895476115381,779,-6.173032859530916e-05
celebratory,-0.00883169575591275,182,-3.947223524615057e-06
chafe,0.1156781419069472,1,2.8407141659061477e-07
chagrin,-0.10041725703375952,21,-5.1784988217746145e-06
challenging,-5.152386528878977e-05,234,-2.9607417402543636e-08
champ,0.2519672932873364,35,2.1656508883653045e-05
champion,0.04985177889097063,44,5.386536034288294e-06
chaos,-0.12351346114099362,141,-4.276708377854475e-05
chaotic,-0.04714711078868363,159,-1.8408925544001812e-05
charisma,0.35028840582244747,25,2.1505126642096158e-05
charismatic,0.13412302056828984,77,2.5361228303864834e-05
charitable,-0.19967897922846625,13,-6.37458524359383e-06
charm,0.09341749540504962,909,0.000208529900232531
charming,0.16976934834245588,1233,0.0005140419839795885
charmingly,-0.05745699253146361,25,-3.527435908025466e-06
chaste,0.0,0,0.0
chastise,0.32872028960367217,1,8.072401301613943e-07
chastisement,0.0,0,0.0
chatter,0.08440658397361783,81,1.6789492778662485e-05
chatterbox,0.2558811154613381,1,6.283685902074779e-07
cheap,0.040921863675104884,6440,0.0006471686997474933
cheapen,-2.2117702956922893,1,-5.431455854259517e-06
cheaper,-0.09582425816896273,1005,-0.0002364927113682147
cheapest,0.011104157203204615,363,9.89847884965749e-06
cheaply,-0.18482256754970255,23,-1.0439004097695712e-05
cheat,0.02388092478559216,112,6.568185297659275e-06
cheated,-0.21605021075430722,42,-2.2283336448021075e-05
cheater,0.47373411306464325,4,4.653405331971006e-06
cheating,0.08490486195876,51,1.0633566936131428e-05
cheats,-0.39648475053657717,3,-2.920949011234192e-06
checkered,-0.15805914191983583,30,-1.1644399782903565e-05
cheer,0.2258044959111541,110,6.09960206530382e-05
cheerful,0.09767082732736626,408,9.78591101741474e-05
cheerless,0.0,0,0.0
cheery,-0.0698806827544762,145,-2.4882921796591606e-05
cheesy,-0.028812504223415563,1646,-0.000116462757884022
cherish,0.6824425149269447,23,3.854518581908753e-05
cherished,0.0765254203735152,12,2.2550864886661405e-06
cherub,-0.0670505994330154,4,-6.586260273616188e-07
chic,0.02824182644044849,822,5.700865963692069e-05
chide,-0.16394510413310737,2,-8.052016950903448e-07
childish,-0.17496912757493752,20,-8.593451988504232e-06
chill,0.13520469280778197,2814,0.0009343123548029873
chilly,-0.006824953638471278,558,-9.352121435278596e-06
chintzy,-0.526015446563166,13,-1.6792605393517327e-05
chivalrous,-0.04086447068034185,3,-3.010532815368431e-07
chivalry,-0.7543356160677543,1,-1.8524259078564256e-06
choke,-0.46354185272891507,28,-3.187302009113029e-05
choppy,-0.1565628162402622,6,-2.306832747913444e-06
chore,-0.25914176175027376,30,-1.9091273289314522e-05
chronic,0.055073645976043084,13,1.7581803167578799e-06
chunky,0.009802080093745204,312,7.510157998228217e-06
civility,-0.4450123048653017,2,-2.1856380775035385e-06
civilize,0.42905189561758816,1,1.0536249784943781e-06
clamor,-0.3436303708904759,3,-2.5315646836963957e-06
clamorous,-0.19479430919928095,0,-0.0
clarity,-0.1923424329162945,14,-6.612708423874668e-06
clash,0.008287381568936082,28,5.698382523487845e-07
classic,0.09776802409623542,3976,0.0009545956406483849
classy,0.13492819683409768,2365,0.0007836282688816498
clean,0.027576672476210682,7899,0.0005349216897451916
cleaner,-0.1426828531533092,164,-5.746347240927449e-05
cleanest,-0.04784299865201942,94,-1.1043900331004078e-05
cleanliness,-0.11359558653855265,256,-7.141306227390808e-05
cleanly,0.04355198191204878,39,4.171082338739738e-06
clear,-0.20351822744074144,1349,-0.0006742042626562385
cleared,-0.2239197356885625,455,-0.00025019579273429497
clearer,0.06101263621072936,13,1.9477776377085366e-06
clearly,-0.19995707322958084,1919,-0.0009422973700074055
clears,0.051391919780378076,31,3.912305571238094e-06
clever,0.004034992141832801,245,2.427644057191008e-06
cleverly,0.23289525411441184,40,2.2876883623089706e-05
cliche,-0.046014630093966336,68,-7.683888968701327e-06
cliched,0.21334292126530635,9,4.7151659231309195e-06
clique,-0.43917130216217154,3,-3.2354257738209907e-06
clog,0.11059222018584824,25,6.789547302152932e-06
clogged,0.05863360331104324,26,3.7436579843255384e-06
clogs,0.8258384847638081,6,1.2168095253325267e-05
cloud,0.04385696248359256,97,1.0446877843174928e-05
clouding,-0.20073779922401347,4,-1.971811443331051e-06
cloudy,-0.020757922133604848,67,-3.4153476246000882e-06
clueless,-0.3366840771778195,70,-5.7875779139882783e-05
clumsy,-0.12003072231191754,23,-6.779481632980375e-06
clunky,-0.16318793562455916,17,-6.812604903104026e-06
coarse,-0.034896743793388425,50,-4.284805789741098e-06
cocky,-0.21804917877893149,19,-1.0173825612513533e-05
coerce,0.4198067766007,5,5.1546084574573625e-06
coercion,0.0,0,0.0
coercive,0.11605895047329277,2,5.700131403474468e-07
cohere,0.0,1,0.0
coherence,0.0,0,0.0
coherent,0.011580462618777987,14,3.9813483457851947e-07
cohesive,-0.24276341326985507,39,-2.325005983945667e-05
cold,-0.2163426883586772,6731,-0.0035760044088313453
coldly,-0.24090558750934155,1,-5.915931080862481e-07
collapse,0.2891050351152076,16,1.1359307888568254e-05
collusion,6.938893903907228e-18,2,3.407975592209142e-23
colorful,0.04339013187431947,338,3.601504014714581e-05
combative,-0.3748420915897086,1,-9.205016799226664e-07
comely,-0.23404800049812935,4,-2.299011583543134e-06
comfort,0.11946933477181541,3291,0.0009655184134524625
comfortable,0.13359191750789826,5655,0.0018551926955224258
comfortably,0.09630368351726748,324,7.662388040616053e-05
comforting,0.18877108804234752,593,0.0002748947244308586
comfy,0.12492124508040568,1190,0.0003650560063987887
comical,-0.23543731343399868,44,-2.543924411206842e-05
commend,0.3074535759202436,99,7.474651969132795e-05
commendable,0.34730363547538784,41,3.496788933239419e-05
commendably,0.6475242615338632,1,1.5901287072771465e-06
commiserate,0.3217437770719104,5,3.950539359698322e-06
commitment,0.07851841082972319,131,2.5259167316267174e-05
commodious,-1.047011172529443,0,-0.0
commonplace,-0.2480548006905238,10,-6.091494681937645e-06
commotion,-0.0939885242932588,20,-4.616162189175683e-06
commotions,-0.22550867572830424,0,-0.0
compact,0.20509777978305277,51,2.5686644079750723e-05
compassion,0.12886052482940014,16,5.063095409723124e-06
compassionate,0.01716733630798102,12,5.058950080320525e-07
compatible,0.13282448495282273,8,2.6094222453067344e-06
competitive,0.05353370661790287,132,1.7353116347784778e-05
complacent,-0.41131232286314423,9,-9.090556354182184e-06
complain,-0.04285136778186962,1546,-0.00016268608619714506
complained,-0.28835903719153444,312,-0.00022093493511722
complaining,0.0803625649099941,610,0.00012038152964673797
complains,0.10888164675882164,79,2.1123117011767518e-05
complaint,0.20059634556789335,3320,0.0016354502346067948
complaints,0.05806535940231091,2099,0.000299299361235344
complement,0.0315241728044822,413,3.1972013231956456e-05
complementary,-0.07009679528469745,315,-5.4223175754035815e-05
complemented,0.13266069679205983,415,0.0001351968595673166
complements,0.20919811218953335,103,5.291407623865018e-05
complex,0.043185306257980796,512,5.4297795523460995e-05
compliant,0.15683554214904838,35,1.347996506812542e-05
complicated,-0.14525128603671625,204,-7.276564554716824e-05
complication,0.22133894674720028,2,1.087086412569283e-06
compliment,0.04109677071116224,754,7.60948518994053e-05
complimentary,0.027868726055152875,1793,0.0001227082151121376
comprehensive,0.03974432665607253,83,8.100829076664711e-06
compulsion,0.8105377143600028,4,7.96176677538895e-06
compulsive,-0.0147896056689438,3,-1.0895673540226024e-07
concede,-0.049313940410297435,11,-1.3321055081793935e-06
conceded,0.05519760243101013,4,5.421961610550705e-07
conceit,0.5300821151628726,4,5.206901662884448e-06
conceited,-0.1502136322205215,1,-3.6888040033034515e-07
concern,0.036641574654067484,235,2.1145512919970675e-05
concerned,-0.19364698364074148,519,-0.00024680521225776264
concerns,-0.10048897978865684,142,-3.504152629443726e-05
concession,0.04019272543774309,17,1.67792525432912e-06
concessions,0.03460549550298926,6,5.098853750916237e-07
conciliatory,1.023166996271577,1,2.5125965307554414e-06
concise,0.2519126194984407,39,2.4126302224719588e-05
condemn,-0.3930741978360913,2,-1.9305487167029277e-06
condemnable,-0.24500018306475982,0,-0.0
condemnation,-0.1773192346356404,1,-4.3544376959503064e-07
condemned,-0.025701112048171187,5,-3.155717747157053e-07
condescend,-0.9256400352118375,0,-0.0
condescending,-0.3347710123344686,51,-4.192704499848458e-05
condescendingly,-0.7791839552542998,1,-1.913446104034232e-06
condescension,0.15587259452645497,3,1.148331430765971e-06
confess,-0.01225418028102392,58,-1.7453739579813793e-06
confession,0.31215706047609815,38,2.9129497435241163e-05
confessions,0.0,0,0.0
confidence,0.1819043978937478,111,4.9584097261166716e-05
confident,0.04594266816002735,172,1.940532378110999e-05
confined,0.04833173278107937,23,2.729835231916372e-06
conflict,-0.25686986878067936,13,-8.200356799599305e-06
conflicted,-0.25832749370513775,38,-2.410629461290776e-05
conflicting,-0.21459605737814888,12,-6.323815892189105e-06
conflicts,0.3683131344147467,4,3.6178739429023656e-06
confounded,-0.03741466980165642,5,-4.5939699914856303e-07
confounding,-1.122007211627187,0,-0.0
confront,-0.6617370799049284,2,-3.250062399002632e-06
confrontation,-0.5161202913802155,3,-3.802317876651515e-06
confrontational,-0.47306990393147874,4,-4.646880924636654e-06
confuse,0.04439155089269399,43,4.6875402143482965e-06
confused,-0.24249122663602946,639,-0.0003805161740614241
confuses,-0.12801361699443506,14,-4.40109189966502e-06
confusing,-0.17684164468979544,408,-0.00017718254738513203
confusion,-0.11126474769872403,218,-5.956488586697896e-05
confusions,0.04936813633653517,2,2.424671799247826e-07
congenial,-0.03689922940355238,46,-4.168226987128198e-06
congested,0.04706882876695513,50,5.779358418397545e-06
congestion,0.11177854096652215,19,5.215407778112105e-06
congratulate,0.405203372241933,33,3.283698116224547e-05
congratulation,0.4813019102040105,2,2.363871223820392e-06
congratulations,0.10730786535101425,90,2.3716483630493185e-05
congratulatory,0.5478980794088266,13,1.7491190236888978e-05
cons,-0.06879034181836126,281,-4.7468993163217255e-05
conscientious,0.10305345783743171,56,1.4171859187152182e-05
conscons,-0.7780084007156287,0,-0.0
conservative,-0.17914591520849163,48,-2.1116618813176325e-05
considerate,0.1487701191108201,160,5.8453689224933315e-05
consistent,0.1082353689311696,1772,0.0004709872518105485
consistently,0.1821662139722666,2667,0.0011930731742790296
conspicuous,-0.015332344460778496,10,-3.765171828340925e-07
conspicuously,-0.04578930392271019,7,-7.871152277272972e-07
conspiracy,-0.3808663930893634,9,-8.417660296905248e-06
conspirator,0.7923948615095362,1,1.945888195448439e-06
conspiratorial,-0.06872591411039353,3,-5.06311757502009e-07
conspire,0.21598015869687448,3,1.5911508075356347e-06
consternation,0.5619990237069918,3,4.140311803644206e-06
constructive,-0.30989464852340126,48,-3.6528475446934074e-05
consummate,0.2564896505532664,21,1.3227122433158391e-05
contagious,0.08107480423757543,29,5.773778772613208e-06
contaminate,0.3584189944002021,6,5.281028366836223e-06
contaminated,-0.44154163417504344,12,-1.3011553135568486e-05
contaminating,-0.37784923719276053,2,-1.8557726861375957e-06
contamination,-0.0458147009637912,92,-1.0350680816445342e-05
contempt,-0.33653742075553783,3,-2.4793100997424295e-06
contemptible,-0.37259401486650273,1,-9.149810661849459e-07
contemptuous,1.1427465105048094,2,5.612497135443485e-06
contemptuously,0.0,0,0.0
contend,0.6115855463803435,15,2.2528107254657004e-05
contention,0.10766934475722312,12,3.1728500597637056e-06
contentious,-0.0830964757908621,1,-2.0406044912604422e-07
contentment,0.4586931642898462,11,1.2390567162772266e-05
continuity,0.32255405739683873,6,4.752586089365648e-06
contort,0.015344502653408532,2,7.536315044096378e-08
contradict,-0.36597873589897373,5,-4.493679455557552e-06
contradiction,-0.37686597535893424,5,-4.627358709268252e-06
contradictory,-0.5158927569512618,3,-3.800641604198729e-06
contrasty,0.40186268891926674,1,9.868563017552565e-07
contribution,-0.10900454560144515,11,-2.944513344586758e-06
contrive,-0.06526487960214455,0,-0.0
contrived,-0.3446911272048385,15,-1.2696896990711486e-05
controversial,-0.17748835745450445,12,-5.230309024603842e-06
controversy,-0.07686368928309956,6,-1.1325273766894572e-06
