word,score,frequency,polarity
capricious,0.0,1,0.0
captivate,0.0,1,0.0
captivating,0.9387484692346347,7,3.286211160330081e-05
carefree,1.1435306960625493,5,2.8593414216122633e-05
careless,-0.3519780702137446,15,-2.640310782543942e-05
carelessness,-0.9759239082032062,0,-0.0
caricature,0.23957564791421962,9,1.078284506825217e-05
carnage,0.15191444342585897,1,7.597089647429486e-07
cartoonish,-0.47071110029228536,1,-2.3539792177206164e-06
castrated,0.5782861712378854,1,2.8919514074427666e-06
casualty,-0.187638224579658,2,-1.8767200554065533e-06
catastrophe,-0.14488837844557212,3,-2.173716945733814e-06
catastrophes,0.0,0,0.0
catastrophic,-0.17895889055189015,1,-8.949555447575072e-07
catchy,0.3364828419233118,6,1.0096302592165945e-05
caustic,0.0,0,0.0
cautionary,-0.17449001931395472,1,-8.726071658596283e-07
cave,0.12329264946572088,28,1.72640784593236e-05
celebrate,-0.03147246926263036,851,-0.0001339394658163391
celebrated,0.0633478375357707,205,6.494322325435075e-05
celebration,-0.05500840208125316,434,-0.0001193897226663993
celebratory,0.0021229293243350423,92,9.767232993880093e-07
chaff,-0.37762782709463766,0,-0.0
chagrin,0.2766092899280822,8,1.1066363542560949e-05
challenging,0.016124917363808913,115,9.273496713598572e-06
champ,0.10329716954560834,14,7.232103646849017e-06
champion,1.0936648883650235,18,9.844756051374458e-05
chaos,-0.05449226166830772,98,-2.6706015300224824e-05
chaotic,0.05189427427504313,116,3.01040978171321e-05
charisma,0.8927419353145455,9,4.018061960068267e-05
charismatic,0.2752197961688069,40,5.50538689301688e-05
charitable,0.3791660376547759,7,1.3273200494006078e-05
charm,0.20402507226482022,614,0.0006264697364055511
charming,0.09196898787362204,1002,0.0004608475818115725
charmingly,0.37470887657712293,22,4.122539699494261e-05
chastise,-1.447208227741356,0,-0.0
chastisement,0.0,0,0.0
chatter,-0.06542905819367249,52,-1.7014617761551925e-05
chatterbox,-0.7073676190730168,1,-3.5374748408364347e-06
cheap,-0.007115176734500638,2823,-0.000100448800391547
cheapen,-0.4624648806080442,5,-1.1563703481827833e-05
cheaper,-0.06576167935181622,521,-0.00017134001591434582
cheapest,0.00911904985542508,187,8.527846627215349e-06
cheaply,0.024516206829707385,15,1.8390465406053627e-06
cheat,0.08058161871094423,66,2.6596721584496806e-05
cheated,-0.3424238862842476,17,-2.9111270362826354e-05
cheater,-0.6225565847559853,2,-6.226686651157061e-06
cheating,-0.19862785956935214,20,-1.9866361902077587e-05
cheats,0.0,0,0.0
checkered,0.08146334288463757,53,2.1591672365454735e-05
cheer,0.24601741738331592,19,2.337586230663021e-05
cheerful,0.26356060149931904,176,0.000231975084834671
cheery,-0.051494357660597595,45,-1.1588316370581162e-05
cheesy,0.006453468476664217,1131,3.650093440372882e-05
cherish,-0.15152642934465865,7,-5.304379815429831e-06
cherished,0.5676534090319043,10,2.8387780252040584e-05
cherub,-0.802263575495616,0,-0.0
chic,0.015302973990560112,385,2.9463528366934263e-05
chide,0.0,1,0.0
childish,0.36754515210745864,9,1.654250949654502e-05
chill,0.18215984973249488,475,0.00043270753047016
chilly,-0.012566803579648154,235,-1.476865256354802e-05
chintzy,-0.29285187430285753,8,-1.171618388521364e-05
chivalrous,0.29235509658113296,2,2.92407729972528e-06
chivalry,0.3146900059744233,3,4.721199905599358e-06
choke,-0.44685358716134316,13,-2.905071229370017e-05
choppy,-0.3931919270946537,3,-5.898940715748641e-06
chore,-0.08368714534346386,8,-3.3480884696630936e-06
chronic,0.015927746338168153,6,4.779184154598274e-07
chunky,-0.09287177240688986,173,-8.034854587021638e-05
civility,-0.7886492814454368,1,-3.943956319364669e-06
clamor,0.7239771693581026,3,1.0861612630645054e-05
clamorous,0.0,1,0.0
clarity,-0.39907524447801457,4,-7.982941819087728e-06
clash,0.0210726412574003,4,4.215287003140625e-07
classic,0.09465174921285761,2147,0.0010162694563021608
classy,0.09454943082771097,938,0.00044351666358140914
clean,0.04023138603648687,3265,0.0006568956182569345
cleaner,-0.17961139819259073,62,-5.568955756006394e-05
cleanest,0.09469237986583043,32,1.5153508410046676e-05
cleanliness,-0.129044250991373,86,-5.5499017749485304e-05
cleanly,0.9027737810682408,11,4.9661497028218324e-05
clear,-0.23505840381234572,693,-0.0008146240015300533
cleared,-0.3145464774706465,242,-0.00038066975829597553
clearer,-0.852521723041927,3,-1.2790128068681266e-05
clearly,-0.22168301631685497,1104,-0.0012239105539687538
clears,-0.4557704290281476,9,-2.0513361711374687e-05
clever,0.036886525230041385,71,1.3097073929972087e-05
cleverly,0.24076235394678727,21,2.5284598392123247e-05
cliche,0.17610729444164053,33,2.9062934911154695e-05
cliched,-0.003313655863679321,2,-3.3142524291165625e-08
clique,0.02173296316508505,3,3.260531370409431e-07
clog,0.06011203533075754,8,2.4049142978039064e-06
clogged,-0.09196612800586645,8,-3.67930739556586e-06
clogs,0.9695142514029602,2,9.696887953861298e-06
cloud,0.29380445003830646,54,7.934148297727865e-05
clouding,0.0,2,0.0
cloudy,-0.17869883753319696,12,-1.0723860546890258e-05
clueless,-0.4038674824136143,30,-6.0591028747216646e-05
clumsy,-0.060911995935128596,10,-3.0461481034150445e-06
clunky,0.12724470073346086,4,2.545352178061268e-06
coarse,-0.3845031908896489,20,-3.8457241392415525e-05
cocky,-0.15905675159368562,7,-5.567988543716866e-06
coerce,-0.2719027586494598,1,-1.3597585497862604e-06
coercion,-1.0601652242789867,0,-0.0
coherence,0.477188348275593,1,2.386371288209843e-06
coherent,-0.8341475928726719,2,-8.342977664706366e-06
cohesive,0.7450418452593499,9,3.353291896208392e-05
cold,-0.24919503100280138,3568,-0.00444643971223818
coldly,-1.1212126272858796,0,-0.0
collapse,0.5440688892916153,5,1.3604170983067335e-05
collude,0.0,0,0.0
colorful,0.344609409803466,113,0.0001947393696254909
combative,-0.9473584868268093,0,-0.0
comely,0.0,1,0.0
comfort,0.10287630379829348,945,0.0004861780474954858
comfortable,0.08106383569636655,2261,0.0009165916490442517
comfortably,0.1120477877269236,160,8.965436796777309e-05
comforting,0.16827308214564238,268,0.00022552652484963373
comfy,0.0677406622553484,294,9.959670092152803e-05
comical,-0.09621622050542396,24,-1.1548025105169807e-05
commend,0.014841649720316655,40,2.968864339644467e-06
commendable,0.15807996063851262,17,1.3439215713101932e-05
commendably,0.44280268831351477,1,2.2144120357340058e-06
commiserate,-0.39843032660195266,1,-1.9925102848610382e-06
commitment,0.3492560618129124,38,6.637059845217474e-05
commodious,0.0,1,0.0
commonplace,-0.25695802324388733,6,-7.710128520450302e-06
commotion,0.3276926234448786,14,2.2942613311537578e-05
commotions,0.0,1,0.0
compact,0.20188523528345573,41,4.139392413945353e-05
compassion,0.8577360331895503,6,2.573671360413525e-05
compassionate,0.7276858571352054,5,1.8195421604268903e-05
compatible,0.7204380918331577,5,1.8014194850902104e-05
competitive,-0.059435413089512175,80,-2.3778445355968946e-05
complacent,-0.5714362617097867,1,-2.8576956937738126e-06
complain,-0.0778116355253935,675,-0.0002626615489770189
complained,-0.27315519520678316,175,-0.0002390538254945243
complaining,-0.00872950374752801,271,-1.1830607087176145e-05
complains,-0.08328848653910521,38,-1.582766142148586e-05
complaint,0.1908288509704123,1624,0.0015498092355421455
complaints,0.09262560132283168,980,0.0004539471569701299
complement,0.04372838569792418,204,4.4610983388892664e-05
complementary,0.1649716728097877,221,0.0001823265172279164
complemented,0.21690791128713113,263,0.00028528525468842137
complements,-0.028123968808477402,50,-7.032258008560891e-06
complex,0.05036834914065899,270,6.800951305223904e-05
compliant,0.022426989617481588,25,2.8038784002972518e-06
complicated,-0.11144847810691609,81,-4.514475969004522e-05
compliment,0.04419708652415404,364,8.045317904618867e-05
complimentary,-0.03390630318566842,1268,-0.00021500466303648434
comprehensive,0.1402080729001619,49,3.435716214972662e-05
compulsion,-0.635771514693265,2,-6.358859741686153e-06
compulsive,0.21442938325733135,2,2.1446798749508047e-06
concede,-0.06638883170413257,9,-2.988035273035112e-06
conceded,0.6413506709347887,2,6.414661348390597e-06
conceit,-0.5609965988369636,0,-0.0
conceited,0.08202441495059343,5,2.050979550083851e-06
concern,-0.17431280023917453,104,-9.065897473982393e-05
concerned,-0.10118652124688449,314,-0.00015889143881659562
concerns,-0.04560469206164678,69,-1.5736451322506192e-05
concession,-0.13399073421132693,2,-1.3401485688556632e-06
concessions,-0.16180618075145076,2,-1.6183531110745009e-06
conciliatory,0.0,2,0.0
concise,0.34048215725401687,22,3.745978005835236e-05
condemn,0.0,0,0.0
condemnation,0.0,0,0.0
condemned,-0.6778717211052543,0,-0.0
condescend,0.0,0,0.0
condescending,-0.3973809954606543,26,-5.166882979924892e-05
condescendingly,-2.065307950644335,0,-0.0
condescension,-0.3801787052896453,2,-3.802471497766051e-06
confess,0.4082861909077403,23,4.696136500009015e-05
confession,-0.21094783965573907,13,-1.3714078111683144e-05
confessions,-0.15953319465288837,2,-1.5956191579773197e-06
confidence,-0.009678774520208601,76,-3.678596465042976e-06
confident,0.046772448749416565,111,2.596338246476985e-05
confined,-0.05038070218046792,8,-2.015590893579561e-06
conflict,0.5712134099505002,9,2.5709231109372197e-05
conflicted,-0.07832306229545052,15,-5.875287223859084e-06
conflicting,-0.3370395147177886,4,-6.742003855049681e-06
conflicts,0.6393419248007459,3,9.591855405984266e-06
confounded,-0.0034899000227322508,1,-1.74526415891473e-08
confounding,-0.6126215883310135,1,-3.0636594003471303e-06
confront,-0.7001594169392895,0,-0.0
confrontation,-0.7640218073266514,0,-0.0
confrontational,-0.08229438650042246,1,-4.1154601078405343e-07
confuse,-0.029610346937631545,14,-2.0730974431739796e-06
confused,-0.27304448643005597,282,-0.0003850620370330449
confuses,-0.26908994445447604,6,-8.07415168093685e-06
confusing,-0.2126393991552678,184,-0.0001956634666468428
confusion,-0.23874946573800068,73,-8.715924365822872e-05
confusions,0.0,1,0.0
congenial,0.2970098020413221,26,3.861822554597015e-05
congested,0.1748157748996237,25,2.1855905925519554e-05
congestion,-0.38368491684349715,8,-1.5350159702486333e-05
congratulate,0.6887653428246948,17,5.8555594147045525e-05
congratulation,-1.0493058641916109,2,-1.049494773250796e-05
congratulations,0.2486006329731441,39,4.8485850882922024e-05
congratulatory,-0.27930892269967855,3,-4.190388110355042e-06
cons,-0.002879851120786231,134,-1.9298476234990047e-06
conscientious,0.1889674061268094,14,1.3230099846849091e-05
conservative,-0.1102432961070189,26,-1.433420865146972e-05
considerate,0.25085493854847585,92,0.0001154140462606258
consistent,0.13472617205094006,981,0.0006609508450619721
consistently,0.20774301928566893,1446,0.0015022524348736635
conspicuous,-0.8557495750460123,2,-8.559036377007986e-06
conspicuously,-1.0287618144941177,3,-1.5434205374379153e-05
conspiracy,-0.9613249459824548,2,-9.614980156252673e-06
conspiratorial,-0.5937256170788899,0,-0.0
conspire,-0.27588336370047234,0,-0.0
consternation,-0.16073512688562697,2,-1.6076406441722206e-06
constructive,-0.3617343867712969,20,-3.617995106832199e-05
consummate,0.0992407555649843,15,7.444396658772401e-06
contagious,-0.5208737708543,9,-2.3443539525558103e-05
contaminate,-1.0437880410512483,1,-5.219879783617293e-06
contaminated,-0.8346641589266028,6,-2.5044432765695912e-05
contaminating,-0.005007656237418857,0,-0.0
contamination,-0.0820888815516319,33,-1.3547103934727513e-05
contempt,-0.21227230658547638,6,-6.369315674385681e-06
contemptible,0.0,0,0.0
contemptuous,-0.8165530148797259,0,-0.0
contemptuously,0.0,0,0.0
contend,-0.6912783700202446,5,-1.7285070563207493e-05
contention,0.8579135738331544,4,1.7161360521556968e-05
contentious,0.3739653910041142,3,5.610490753397325e-06
contentment,0.6965616903634447,6,2.0900612821211162e-05
continuity,-0.12494779702219042,2,-1.2497029167469186e-06
contort,0.0,0,0.0
contradict,1.9484382980970785,4,3.897578160263004e-05
contradiction,-0.42316472898846036,3,-6.348613685290258e-06
contradictory,0.381601891873301,3,5.725058888699481e-06
contribution,0.1920253253605158,7,6.722096364963747e-06
contrived,-0.7701217768400808,8,-3.0810416948653986e-05
controversial,0.9028151912626144,6,2.7089331817605603e-05
controversy,0.12636639522143306,5,3.1597286316895308e-06
convenience,-0.057938295896035025,203,-5.881795756683758e-05
convenient,-0.13070350648329654,747,-0.00048826548450232296
conveniently,-0.012519722342683129,197,-1.2334146653940593e-05
convience,0.13916655950060552,3,2.087874209866859e-06
convienient,0.3888409379328357,3,5.833664128535672e-06
convient,0.3370471030233676,3,5.056616736363058e-06
convincing,-0.0012207091403690813,19,-1.1598824621938222e-07
convincingly,-0.8711411717114622,0,-0.0
convoluted,-0.19410559829532759,2,-1.9414054359317435e-06
cool,0.015261744550120589,2959,0.00022583816148810199
coolest,0.1453104516179316,54,3.924088529619485e-05
cooperative,0.8269760077455375,16,6.616999121806224e-05
cooperatively,-0.7018243222387548,0,-0.0
cornerstone,0.1124631061976964,9,5.061750894057268e-06
correct,-0.1558979954154279,351,-0.0002736502389970954
correctly,0.0011543714808388175,209,1.206535373843856e-06
corrosion,-0.8165530148797259,0,-0.0
corrosive,0.0,0,0.0
corrupt,-1.2406320501660242,0,-0.0
corrupted,0.18528175529237348,1,9.265755600626787e-07
costlier,-0.010589445104861789,2,-1.0591351548140454e-07
costly,-0.09014041331667098,23,-1.0368013773896464e-05
courage,0.37194435829763395,15,2.790084902514707e-05
courageous,0.29702811623541014,2,2.9708159092177607e-06
courteous,0.05485888447381298,665,0.00018243862982879734
coward,-0.5741281953433516,0,-0.0
cowardly,-1.067551908678767,0,-0.0
cozy,0.13550696076638286,4676,0.003168723112878349
crabby,0.013331470461403972,10,6.666935279052215e-07
crack,0.11717937125332314,164,9.610438321670399e-05
cracked,-0.38761027024268824,84,-0.00016282562211390958
cracks,-0.13585411077981502,16,-1.087028551377768e-05
craftily,0.07221728605983936,1,3.611514375579572e-07
crafty,0.023268885292247757,9,1.0472883500541587e-06
cramp,-0.03857233524905121,9,-1.7360675783714114e-06
cramped,-0.05151384515961662,994,-0.00025606990302583926
cramping,-0.30166287365905714,4,-6.0343436550390495e-06
cranky,-0.3369299211872836,37,-6.234325720594454e-05
crap,-0.0913590665920621,303,-0.00013843390398969222
crappy,-0.08885067926921365,167,-7.42036738510866e-05
craps,0.0,0,0.0
crash,0.24316991867418108,21,2.5537438199664955e-05
crashed,-0.19920104675608832,7,-6.97329182899231e-06
crashes,0.5441784243768623,1,2.721381970639026e-06
crashing,-0.2280685448855751,9,-1.0264932207648257e-05
crass,0.16397187331625596,11,9.020076646190393e-06
craven,-0.30169630929614566,0,-0.0
craze,-0.03232421449952198,22,-3.5563037296187495e-06
crazily,-0.5115506230233177,6,-1.534928156138058e-05
craziness,-0.16948141108535217,45,-3.814018272709512e-05
crazy,0.037737483267043806,1838,0.00034686990780753794
creative,0.14104145458146178,1199,0.0008456957454500444
credence,-0.26733395424385664,1,-1.3369104150940002e-06
credible,0.545351736307655,8,2.181799669171071e-05
creep,0.20561256632512165,12,1.2338974995006402e-05
creeping,0.37795210887130803,11,2.079110838743168e-05
creeps,0.19171745751916866,11,1.0546358508085732e-05
creepy,-0.15160741074209033,52,-3.9425023297136975e-05
crept,0.18979483516395063,6,5.694870131542196e-06
crime,0.15860239053018466,65,5.155505683253987e-05
criminal,-0.2295985409837261,13,-1.4926591950493284e-05
cringe,-0.12849337728041596,16,-1.0281320820180909e-05
cringed,-0.3130367349148748,4,-6.261861833427514e-06
cringes,-0.47701160600378256,0,-0.0
cripple,-0.32964554673097013,0,-0.0
crippled,-0.015783076159467474,3,-2.3678876436959863e-07
crisis,-0.31627051190022337,24,-3.795929410096498e-05
crisp,0.05256723697404296,1755,0.0004613605493461093
crisper,-0.026779971334042037,24,-3.2141751116051336e-06
critic,0.7465520284987475,120,0.0004480118592339106
critical,0.24108889489256252,121,0.00014588504071732944
criticism,0.2492051206905905,188,0.00023429498654673348
criticisms,0.007122003805517106,17,6.054793097447081e-07
criticize,0.6765159589081522,24,8.119653044445827e-05
criticized,-0.43786311039960746,2,-4.379419399487982e-06
criticizing,-0.3656765898622475,3,-5.486136352477158e-06
critics,0.15970329465551722,28,2.236248649934229e-05
crook,-0.42544133100877995,0,-0.0
crooked,0.3223194041057604,2,3.223774320435282e-06
crooks,-0.8187625944561356,0,-0.0
crowded,0.023116046497348414,2528,0.0002922394308240323
crowdedness,0.4343170234258026,3,6.515928218466362e-06
crude,-0.36949448655535044,13,-2.402146548988596e-05
cruel,0.2165277259536659,12,1.2994002477665935e-05
cruelly,0.0,1,0.0
cruelty,0.10246297417959116,3,1.5372213125301229e-06
crumble,0.06588305885451255,78,2.569901877663969e-05
crumbling,0.20105245511353967,4,4.021773021414648e-06
crummy,0.2680494645565875,14,1.8766840550260172e-05
crumple,-0.28865405800409255,0,-0.0
crumpled,-0.3814954474510889,3,-5.723461934914618e-06
crush,-0.14162347351012947,62,-4.391118080068425e-05
crushed,-0.03964534038070446,238,-4.7186448613788795e-05
crushing,0.06851442462695548,10,3.4263379721827666e-06
cry,0.19795112739958978,106,0.00010493298545916523
culpable,0.0,1,0.0
culprit,0.20862921740729928,6,6.260003322817086e-06
cumbersome,-0.2627652043294946,6,-7.884375317441977e-06
cunt,0.30058861577726925,1,1.5032136573446682e-06
cunts,0.0,0,0.0
cure,0.37339228390622686,62,0.00011577244705139958
curse,0.037073195604902215,28,5.191181797409845e-06
cursed,-0.18211429419233444,8,-7.285883226674179e-06
curt,-0.17295899973649598,46,-3.978773173110568e-05
cushy,0.18995211996150385,12,1.1399179049919216e-05
cuss,-0.006449299942462447,3,-9.675691538170541e-08
cussed,-0.31442067537234747,0,-0.0
cute,-0.009973432664720465,2584,-0.0001288799484189038
cuteness,-0.3233784599590964,5,-8.085916964030937e-06
cutthroat,-0.21621340727791172,0,-0.0
cynical,0.5606524192876405,8,2.243013419566084e-05
cynicism,0.0,0,0.0
damage,-0.48272526243813463,24,-5.793746023541853e-05
damaged,-0.19738592957869805,3,-2.9613219816371656e-06
damages,0.0,1,0.0
damaging,0.5501978412604708,3,8.254453420522754e-06
damn,0.2332401460391374,962,0.0011220870781223128
damned,0.5803258115617892,52,0.00015091187514359102
